sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
YOZGAT,AKDAĞMADENİ,ARTVİN,MURGUL,0
YOZGAT,AKDAĞMADENİ,ARTVİN,ŞAVŞAT,0
YOZGAT,AKDAĞMADENİ,ARTVİN,YUSUFELİ,0
YOZGAT,AKDAĞMADENİ,AYDIN,BOZDOĞAN,0
YOZGAT,AKDAĞMADENİ,AYDIN,BUHARKENT,0
YOZGAT,AKDAĞMADENİ,AYDIN,ÇİNE,0
YOZGAT,AKDAĞMADENİ,AYDIN,DİDİM,0
YOZGAT,AKDAĞMADENİ,AYDIN,EFELER,0
YOZGAT,AKDAĞMADENİ,AYDIN,GERMENCİK,0
YOZGAT,AKDAĞMADENİ,AYDIN,İNCİRLİOVA,0
YOZGAT,AKDAĞMADENİ,AYDIN,KARACASU,0
YOZGAT,AKDAĞMADENİ,AYDIN,KARPUZLU,0
YOZGAT,AKDAĞMADENİ,AYDIN,KOÇARLI,0
YOZGAT,AKDAĞMADENİ,AYDIN,KÖŞK,0
YOZGAT,AKDAĞMADENİ,AYDIN,KUŞADASI,0
YOZGAT,AKDAĞMADENİ,AYDIN,KUYUCAK,0
YOZGAT,AKDAĞMADENİ,AYDIN,NAZİLLİ,0
YOZGAT,AKDAĞMADENİ,AYDIN,SÖKE,0
YOZGAT,AKDAĞMADENİ,AYDIN,SULTANHİSAR,0
YOZGAT,AKDAĞMADENİ,AYDIN,YENİPAZAR,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,ALTIEYLÜL,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,AYVALIK,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,BALYA,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,BANDIRMA,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,BİGADİÇ,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,BURHANİYE,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,DURSUNBEY,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,EDREMİT,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,ERDEK,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,GÖMEÇ,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,GÖNEN,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,HAVRAN,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,İVRİNDİ,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,KARESİ,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,KEPSUT,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,MANYAS,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,MARMARA,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,SAVAŞTEPE,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,SINDIRGI,0
YOZGAT,AKDAĞMADENİ,BALIKESİR,SUSURLUK,0
YOZGAT,AKDAĞMADENİ,BİLECİK,BOZÜYÜK,0
YOZGAT,AKDAĞMADENİ,BİLECİK,GÖLPAZARI,0
YOZGAT,AKDAĞMADENİ,BİLECİK,İNHİSAR,0
YOZGAT,AKDAĞMADENİ,BİLECİK,MERKEZ,0
YOZGAT,AKDAĞMADENİ,BİLECİK,OSMANELİ,0
YOZGAT,AKDAĞMADENİ,BİLECİK,PAZARYERİ,0
YOZGAT,AKDAĞMADENİ,BİLECİK,SÖĞÜT,0
YOZGAT,AKDAĞMADENİ,BİLECİK,YENİPAZAR,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,ADAKLI,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,GENÇ,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,KARLIOVA,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,KİĞI,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,MERKEZ,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,SOLHAN,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,YAYLADERE,0
YOZGAT,AKDAĞMADENİ,BİNGÖL,YEDİSU,0
YOZGAT,AKDAĞMADENİ,BİTLİS,ADİLCEVAZ,0
YOZGAT,AKDAĞMADENİ,BİTLİS,AHLAT,0
YOZGAT,AKDAĞMADENİ,BİTLİS,GÜROYMAK,0
YOZGAT,AKDAĞMADENİ,BİTLİS,HİZAN,0
YOZGAT,AKDAĞMADENİ,BİTLİS,MERKEZ,0
YOZGAT,AKDAĞMADENİ,BİTLİS,MUTKİ,0
YOZGAT,AKDAĞMADENİ,BİTLİS,TATVAN,0
YOZGAT,AKDAĞMADENİ,BOLU,DÖRTDİVAN,0
YOZGAT,AKDAĞMADENİ,BOLU,GEREDE,0
YOZGAT,AKDAĞMADENİ,BOLU,GÖYNÜK,0
YOZGAT,AKDAĞMADENİ,BOLU,KIBRISCIK,0
YOZGAT,AKDAĞMADENİ,BOLU,MENGEN,0
YOZGAT,AKDAĞMADENİ,BOLU,MERKEZ,0
YOZGAT,AKDAĞMADENİ,BOLU,MUDURNU,0
YOZGAT,AKDAĞMADENİ,BOLU,SEBEN,0
YOZGAT,AKDAĞMADENİ,BOLU,YENİÇAĞA,0
YOZGAT,AKDAĞMADENİ,BURDUR,AĞLASUN,0
YOZGAT,AKDAĞMADENİ,BURDUR,ALTINYAYLA,0
YOZGAT,AKDAĞMADENİ,BURDUR,BUCAK,0
YOZGAT,AKDAĞMADENİ,BURDUR,ÇAVDIR,0
YOZGAT,AKDAĞMADENİ,BURDUR,ÇELTİKÇİ,0
YOZGAT,AKDAĞMADENİ,BURDUR,GÖLHİSAR,0
YOZGAT,AKDAĞMADENİ,BURDUR,KARAMANLI,0
YOZGAT,AKDAĞMADENİ,BURDUR,KEMER,0
YOZGAT,AKDAĞMADENİ,BURDUR,MERKEZ,0
YOZGAT,AKDAĞMADENİ,BURDUR,TEFENNİ,0
YOZGAT,AKDAĞMADENİ,BURDUR,YEŞİLOVA,0
YOZGAT,AKDAĞMADENİ,BURSA,BÜYÜKORHAN,0
YOZGAT,AKDAĞMADENİ,BURSA,GEMLİK,0
YOZGAT,AKDAĞMADENİ,BURSA,GÜRSU,0
YOZGAT,AKDAĞMADENİ,BURSA,HARMANCIK,0
YOZGAT,AKDAĞMADENİ,BURSA,İNEGÖL,0
YOZGAT,AKDAĞMADENİ,BURSA,İZNİK,0
YOZGAT,AKDAĞMADENİ,BURSA,KARACABEY,0
YOZGAT,AKDAĞMADENİ,BURSA,KELES,0
YOZGAT,AKDAĞMADENİ,BURSA,KESTEL,0
YOZGAT,AKDAĞMADENİ,BURSA,MUDANYA,0
YOZGAT,AKDAĞMADENİ,BURSA,MUSTAFAKEMALPAŞA,0
YOZGAT,AKDAĞMADENİ,BURSA,NİLÜFER,0
YOZGAT,AKDAĞMADENİ,BURSA,ORHANELİ,0
YOZGAT,AKDAĞMADENİ,BURSA,ORHANGAZİ,0
YOZGAT,AKDAĞMADENİ,BURSA,OSMANGAZİ,0
YOZGAT,AKDAĞMADENİ,BURSA,YENİŞEHİR,0
YOZGAT,AKDAĞMADENİ,BURSA,YILDIRIM,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,AYVACIK,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,BAYRAMİÇ,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,BİGA,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,BOZCAADA,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,ÇAN,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,ECEABAT,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,EZİNE,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,GELİBOLU,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,GÖKÇEADA,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,LAPSEKİ,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,MERKEZ,0
YOZGAT,AKDAĞMADENİ,ÇANAKKALE,YENİCE,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,ATKARACALAR,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,BAYRAMÖREN,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,ÇERKEŞ,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,ELDİVAN,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,ILGAZ,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,KIZILIRMAK,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,KORGUN,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,KURŞUNLU,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,MERKEZ,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,ORTA,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,ŞABANÖZÜ,0
YOZGAT,AKDAĞMADENİ,ÇANKIRI,YAPRAKLI,0
YOZGAT,AKDAĞMADENİ,ÇORUM,ALACA,0
YOZGAT,AKDAĞMADENİ,ÇORUM,BAYAT,0
YOZGAT,AKDAĞMADENİ,ÇORUM,BOĞAZKALE,0
YOZGAT,AKDAĞMADENİ,ÇORUM,DODURGA,0
YOZGAT,AKDAĞMADENİ,ÇORUM,İSKİLİP,0
YOZGAT,AKDAĞMADENİ,ÇORUM,KARGI,0
YOZGAT,AKDAĞMADENİ,ÇORUM,LAÇİN,0
YOZGAT,AKDAĞMADENİ,ÇORUM,MECİTÖZÜ,0
YOZGAT,AKDAĞMADENİ,ÇORUM,MERKEZ,0
YOZGAT,AKDAĞMADENİ,ÇORUM,OĞUZLAR,0
YOZGAT,AKDAĞMADENİ,ÇORUM,ORTAKÖY,0
YOZGAT,AKDAĞMADENİ,ÇORUM,OSMANCIK,0
YOZGAT,AKDAĞMADENİ,ÇORUM,SUNGURLU,0
YOZGAT,AKDAĞMADENİ,ÇORUM,UĞURLUDAĞ,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,ACIPAYAM,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,BABADAĞ,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,BAKLAN,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,BEKİLLİ,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,BEYAĞAÇ,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,BOZKURT,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,BULDAN,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,ÇAL,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,ÇAMELİ,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,ÇARDAK,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,ÇİVRİL,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,GÜNEY,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,HONAZ,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,KALE,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,MERKEZEFENDİ,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,PAMUKKALE,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,SARAYKÖY,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,SERİNHİSAR,0
YOZGAT,AKDAĞMADENİ,DENİZLİ,TAVAS,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,BAĞLAR,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,BİSMİL,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,ÇERMİK,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,ÇINAR,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,ÇÜNGÜŞ,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,DİCLE,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,EĞİL,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,ERGANİ,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,HANİ,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,HAZRO,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,KAYAPINAR,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,KOCAKÖY,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,KULP,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,LİCE,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,SİLVAN,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,SUR,0
YOZGAT,AKDAĞMADENİ,DİYARBAKIR,YENİŞEHİR,0
YOZGAT,AKDAĞMADENİ,EDİRNE,ENEZ,0
YOZGAT,AKDAĞMADENİ,EDİRNE,HAVSA,0
YOZGAT,AKDAĞMADENİ,EDİRNE,İPSALA,0
YOZGAT,AKDAĞMADENİ,EDİRNE,KEŞAN,0
YOZGAT,AKDAĞMADENİ,EDİRNE,LALAPAŞA,0
YOZGAT,AKDAĞMADENİ,EDİRNE,MERİÇ,0
YOZGAT,AKDAĞMADENİ,EDİRNE,MERKEZ,0
YOZGAT,AKDAĞMADENİ,EDİRNE,SÜLOĞLU,0
YOZGAT,AKDAĞMADENİ,EDİRNE,UZUNKÖPRÜ,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,AĞIN,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,ALACAKAYA,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,ARICAK,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,BASKİL,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,KARAKOÇAN,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,KEBAN,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,KOVANCILAR,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,MADEN,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,MERKEZ,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,PALU,0
YOZGAT,AKDAĞMADENİ,ELAZIĞ,SİVRİCE,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,ÇAYIRLI,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,İLİÇ,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,KEMAH,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,KEMALİYE,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,MERKEZ,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,OTLUKBELİ,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,REFAHİYE,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,TERCAN,0
YOZGAT,AKDAĞMADENİ,ERZİNCAN,ÜZÜMLÜ,0
YOZGAT,AKDAĞMADENİ,ERZURUM,AŞKALE,0
YOZGAT,AKDAĞMADENİ,ERZURUM,AZİZİYE,0
YOZGAT,AKDAĞMADENİ,ERZURUM,ÇAT,0
YOZGAT,AKDAĞMADENİ,ERZURUM,HINIS,0
YOZGAT,AKDAĞMADENİ,ERZURUM,HORASAN,0
YOZGAT,AKDAĞMADENİ,ERZURUM,İSPİR,0
YOZGAT,AKDAĞMADENİ,ERZURUM,KARAÇOBAN,0
YOZGAT,AKDAĞMADENİ,ERZURUM,KARAYAZI,0
YOZGAT,AKDAĞMADENİ,ERZURUM,KÖPRÜKÖY,0
YOZGAT,AKDAĞMADENİ,ERZURUM,NARMAN,0
YOZGAT,AKDAĞMADENİ,ERZURUM,OLTU,0
YOZGAT,AKDAĞMADENİ,ERZURUM,OLUR,0
YOZGAT,AKDAĞMADENİ,ERZURUM,PALANDÖKEN,0
YOZGAT,AKDAĞMADENİ,ERZURUM,PASİNLER,0
YOZGAT,AKDAĞMADENİ,ERZURUM,PAZARYOLU,0
YOZGAT,AKDAĞMADENİ,ERZURUM,ŞENKAYA,0
YOZGAT,AKDAĞMADENİ,ERZURUM,TEKMAN,0
YOZGAT,AKDAĞMADENİ,ERZURUM,TORTUM,0
YOZGAT,AKDAĞMADENİ,ERZURUM,UZUNDERE,0
YOZGAT,AKDAĞMADENİ,ERZURUM,YAKUTİYE,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,ALPU,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,BEYLİKOVA,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,ÇİFTELER,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,GÜNYÜZÜ,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,HAN,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,İNÖNÜ,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,MAHMUDİYE,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,MİHALGAZİ,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,MİHALIÇÇIK,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,ODUNPAZARI,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,SARICAKAYA,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,SEYİTGAZİ,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,SİVRİHİSAR,0
YOZGAT,AKDAĞMADENİ,ESKİŞEHİR,TEPEBAŞI,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,ARABAN,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,İSLAHİYE,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,KARKAMIŞ,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,NİZİP,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,NURDAĞI,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,OĞUZELİ,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,ŞAHİNBEY,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,ŞEHİTKAMİL,0
YOZGAT,AKDAĞMADENİ,GAZİANTEP,YAVUZELİ,0
YOZGAT,AKDAĞMADENİ,GİRESUN,ALUCRA,0
YOZGAT,AKDAĞMADENİ,GİRESUN,BULANCAK,0
YOZGAT,AKDAĞMADENİ,GİRESUN,ÇAMOLUK,0
YOZGAT,AKDAĞMADENİ,GİRESUN,ÇANAKÇI,0
YOZGAT,AKDAĞMADENİ,GİRESUN,DERELİ,0
YOZGAT,AKDAĞMADENİ,GİRESUN,DOĞANKENT,0
YOZGAT,AKDAĞMADENİ,GİRESUN,ESPİYE,0
YOZGAT,AKDAĞMADENİ,GİRESUN,EYNESİL,0
YOZGAT,AKDAĞMADENİ,GİRESUN,GÖRELE,0
YOZGAT,AKDAĞMADENİ,GİRESUN,GÜCE,0
YOZGAT,AKDAĞMADENİ,GİRESUN,KEŞAP,0
YOZGAT,AKDAĞMADENİ,GİRESUN,MERKEZ,0
YOZGAT,AKDAĞMADENİ,GİRESUN,PİRAZİZ,0
YOZGAT,AKDAĞMADENİ,GİRESUN,ŞEBİNKARAHİSAR,0
YOZGAT,AKDAĞMADENİ,GİRESUN,TİREBOLU,0
YOZGAT,AKDAĞMADENİ,GİRESUN,YAĞLIDERE,0
YOZGAT,AKDAĞMADENİ,GÜMÜŞHANE,KELKİT,0
YOZGAT,AKDAĞMADENİ,GÜMÜŞHANE,KÖSE,0
YOZGAT,AKDAĞMADENİ,GÜMÜŞHANE,KÜRTÜN,0
YOZGAT,AKDAĞMADENİ,GÜMÜŞHANE,MERKEZ,0
YOZGAT,AKDAĞMADENİ,GÜMÜŞHANE,ŞİRAN,0
YOZGAT,AKDAĞMADENİ,GÜMÜŞHANE,TORUL,0
YOZGAT,AKDAĞMADENİ,HAKKARİ,ÇUKURCA,0
YOZGAT,AKDAĞMADENİ,HAKKARİ,DERECİK,0
YOZGAT,AKDAĞMADENİ,HAKKARİ,MERKEZ,0
