sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
NİĞDE,ALTUNHİSAR,ARTVİN,KEMALPAŞA,0
NİĞDE,ALTUNHİSAR,ARTVİN,MERKEZ,0
NİĞDE,ALTUNHİSAR,ARTVİN,MURGUL,0
NİĞDE,ALTUNHİSAR,ARTVİN,ŞAVŞAT,0
NİĞDE,ALTUNHİSAR,ARTVİN,YUSUFELİ,0
NİĞDE,ALTUNHİSAR,AYDIN,BOZDOĞAN,0
NİĞDE,ALTUNHİSAR,AYDIN,BUHARKENT,0
NİĞDE,ALTUNHİSAR,AYDIN,ÇİNE,0
NİĞDE,ALTUNHİSAR,AYDIN,DİDİM,0
NİĞDE,ALTUNHİSAR,AYDIN,EFELER,0
NİĞDE,ALTUNHİSAR,AYDIN,GERMENCİK,0
NİĞDE,ALTUNHİSAR,AYDIN,İNCİRLİOVA,0
NİĞDE,ALTUNHİSAR,AYDIN,KARACASU,0
NİĞDE,ALTUNHİSAR,AYDIN,KARPUZLU,0
NİĞDE,ALTUNHİSAR,AYDIN,KOÇARLI,0
NİĞDE,ALTUNHİSAR,AYDIN,KÖŞK,0
NİĞDE,ALTUNHİSAR,AYDIN,KUŞADASI,0
NİĞDE,ALTUNHİSAR,AYDIN,KUYUCAK,0
NİĞDE,ALTUNHİSAR,AYDIN,NAZİLLİ,0
NİĞDE,ALTUNHİSAR,AYDIN,SÖKE,0
NİĞDE,ALTUNHİSAR,AYDIN,SULTANHİSAR,0
NİĞDE,ALTUNHİSAR,AYDIN,YENİPAZAR,0
NİĞDE,ALTUNHİSAR,BALIKESİR,ALTIEYLÜL,0
NİĞDE,ALTUNHİSAR,BALIKESİR,AYVALIK,0
NİĞDE,ALTUNHİSAR,BALIKESİR,BALYA,0
NİĞDE,ALTUNHİSAR,BALIKESİR,BANDIRMA,0
NİĞDE,ALTUNHİSAR,BALIKESİR,BİGADİÇ,0
NİĞDE,ALTUNHİSAR,BALIKESİR,BURHANİYE,0
NİĞDE,ALTUNHİSAR,BALIKESİR,DURSUNBEY,0
NİĞDE,ALTUNHİSAR,BALIKESİR,EDREMİT,0
NİĞDE,ALTUNHİSAR,BALIKESİR,ERDEK,0
NİĞDE,ALTUNHİSAR,BALIKESİR,GÖMEÇ,0
NİĞDE,ALTUNHİSAR,BALIKESİR,GÖNEN,0
NİĞDE,ALTUNHİSAR,BALIKESİR,HAVRAN,0
NİĞDE,ALTUNHİSAR,BALIKESİR,İVRİNDİ,0
NİĞDE,ALTUNHİSAR,BALIKESİR,KARESİ,0
NİĞDE,ALTUNHİSAR,BALIKESİR,KEPSUT,0
NİĞDE,ALTUNHİSAR,BALIKESİR,MANYAS,0
NİĞDE,ALTUNHİSAR,BALIKESİR,MARMARA,0
NİĞDE,ALTUNHİSAR,BALIKESİR,SAVAŞTEPE,0
NİĞDE,ALTUNHİSAR,BALIKESİR,SINDIRGI,0
NİĞDE,ALTUNHİSAR,BALIKESİR,SUSURLUK,0
NİĞDE,ALTUNHİSAR,BİLECİK,BOZÜYÜK,0
NİĞDE,ALTUNHİSAR,BİLECİK,GÖLPAZARI,0
NİĞDE,ALTUNHİSAR,BİLECİK,İNHİSAR,0
NİĞDE,ALTUNHİSAR,BİLECİK,MERKEZ,0
NİĞDE,ALTUNHİSAR,BİLECİK,OSMANELİ,0
NİĞDE,ALTUNHİSAR,BİLECİK,PAZARYERİ,0
NİĞDE,ALTUNHİSAR,BİLECİK,SÖĞÜT,0
NİĞDE,ALTUNHİSAR,BİLECİK,YENİPAZAR,0
NİĞDE,ALTUNHİSAR,BİNGÖL,ADAKLI,0
NİĞDE,ALTUNHİSAR,BİNGÖL,GENÇ,0
NİĞDE,ALTUNHİSAR,BİNGÖL,KARLIOVA,0
NİĞDE,ALTUNHİSAR,BİNGÖL,KİĞI,0
NİĞDE,ALTUNHİSAR,BİNGÖL,MERKEZ,0
NİĞDE,ALTUNHİSAR,BİNGÖL,SOLHAN,0
NİĞDE,ALTUNHİSAR,BİNGÖL,YAYLADERE,0
NİĞDE,ALTUNHİSAR,BİNGÖL,YEDİSU,0
NİĞDE,ALTUNHİSAR,BİTLİS,ADİLCEVAZ,0
NİĞDE,ALTUNHİSAR,BİTLİS,AHLAT,0
NİĞDE,ALTUNHİSAR,BİTLİS,GÜROYMAK,0
NİĞDE,ALTUNHİSAR,BİTLİS,HİZAN,0
NİĞDE,ALTUNHİSAR,BİTLİS,MERKEZ,0
NİĞDE,ALTUNHİSAR,BİTLİS,MUTKİ,0
NİĞDE,ALTUNHİSAR,BİTLİS,TATVAN,0
NİĞDE,ALTUNHİSAR,BOLU,DÖRTDİVAN,0
NİĞDE,ALTUNHİSAR,BOLU,GEREDE,0
NİĞDE,ALTUNHİSAR,BOLU,GÖYNÜK,0
NİĞDE,ALTUNHİSAR,BOLU,KIBRISCIK,0
NİĞDE,ALTUNHİSAR,BOLU,MENGEN,0
NİĞDE,ALTUNHİSAR,BOLU,MERKEZ,0
NİĞDE,ALTUNHİSAR,BOLU,MUDURNU,0
NİĞDE,ALTUNHİSAR,BOLU,SEBEN,0
NİĞDE,ALTUNHİSAR,BOLU,YENİÇAĞA,0
NİĞDE,ALTUNHİSAR,BURDUR,AĞLASUN,0
NİĞDE,ALTUNHİSAR,BURDUR,ALTINYAYLA,0
NİĞDE,ALTUNHİSAR,BURDUR,BUCAK,0
NİĞDE,ALTUNHİSAR,BURDUR,ÇAVDIR,0
NİĞDE,ALTUNHİSAR,BURDUR,ÇELTİKÇİ,0
NİĞDE,ALTUNHİSAR,BURDUR,GÖLHİSAR,0
NİĞDE,ALTUNHİSAR,BURDUR,KARAMANLI,0
NİĞDE,ALTUNHİSAR,BURDUR,KEMER,0
NİĞDE,ALTUNHİSAR,BURDUR,MERKEZ,0
NİĞDE,ALTUNHİSAR,BURDUR,TEFENNİ,0
NİĞDE,ALTUNHİSAR,BURDUR,YEŞİLOVA,0
NİĞDE,ALTUNHİSAR,BURSA,BÜYÜKORHAN,0
NİĞDE,ALTUNHİSAR,BURSA,GEMLİK,0
NİĞDE,ALTUNHİSAR,BURSA,GÜRSU,0
NİĞDE,ALTUNHİSAR,BURSA,HARMANCIK,0
NİĞDE,ALTUNHİSAR,BURSA,İNEGÖL,0
NİĞDE,ALTUNHİSAR,BURSA,İZNİK,0
NİĞDE,ALTUNHİSAR,BURSA,KARACABEY,0
NİĞDE,ALTUNHİSAR,BURSA,KELES,0
NİĞDE,ALTUNHİSAR,BURSA,KESTEL,0
NİĞDE,ALTUNHİSAR,BURSA,MUDANYA,0
NİĞDE,ALTUNHİSAR,BURSA,MUSTAFAKEMALPAŞA,0
NİĞDE,ALTUNHİSAR,BURSA,NİLÜFER,0
NİĞDE,ALTUNHİSAR,BURSA,ORHANELİ,0
NİĞDE,ALTUNHİSAR,BURSA,ORHANGAZİ,0
NİĞDE,ALTUNHİSAR,BURSA,OSMANGAZİ,0
NİĞDE,ALTUNHİSAR,BURSA,YENİŞEHİR,0
NİĞDE,ALTUNHİSAR,BURSA,YILDIRIM,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,AYVACIK,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,BAYRAMİÇ,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,BİGA,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,BOZCAADA,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,ÇAN,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,ECEABAT,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,EZİNE,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,GELİBOLU,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,GÖKÇEADA,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,LAPSEKİ,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,MERKEZ,0
NİĞDE,ALTUNHİSAR,ÇANAKKALE,YENİCE,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,ATKARACALAR,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,BAYRAMÖREN,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,ÇERKEŞ,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,ELDİVAN,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,ILGAZ,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,KIZILIRMAK,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,KORGUN,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,KURŞUNLU,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,MERKEZ,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,ORTA,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,ŞABANÖZÜ,0
NİĞDE,ALTUNHİSAR,ÇANKIRI,YAPRAKLI,0
NİĞDE,ALTUNHİSAR,ÇORUM,ALACA,0
NİĞDE,ALTUNHİSAR,ÇORUM,BAYAT,0
NİĞDE,ALTUNHİSAR,ÇORUM,BOĞAZKALE,0
NİĞDE,ALTUNHİSAR,ÇORUM,DODURGA,0
NİĞDE,ALTUNHİSAR,ÇORUM,İSKİLİP,0
NİĞDE,ALTUNHİSAR,ÇORUM,KARGI,0
NİĞDE,ALTUNHİSAR,ÇORUM,LAÇİN,0
NİĞDE,ALTUNHİSAR,ÇORUM,MECİTÖZÜ,0
NİĞDE,ALTUNHİSAR,ÇORUM,MERKEZ,0
NİĞDE,ALTUNHİSAR,ÇORUM,OĞUZLAR,0
NİĞDE,ALTUNHİSAR,ÇORUM,ORTAKÖY,0
NİĞDE,ALTUNHİSAR,ÇORUM,OSMANCIK,0
NİĞDE,ALTUNHİSAR,ÇORUM,SUNGURLU,0
NİĞDE,ALTUNHİSAR,ÇORUM,UĞURLUDAĞ,0
NİĞDE,ALTUNHİSAR,DENİZLİ,ACIPAYAM,0
NİĞDE,ALTUNHİSAR,DENİZLİ,BABADAĞ,0
NİĞDE,ALTUNHİSAR,DENİZLİ,BAKLAN,0
NİĞDE,ALTUNHİSAR,DENİZLİ,BEKİLLİ,0
NİĞDE,ALTUNHİSAR,DENİZLİ,BEYAĞAÇ,0
NİĞDE,ALTUNHİSAR,DENİZLİ,BOZKURT,0
NİĞDE,ALTUNHİSAR,DENİZLİ,BULDAN,0
NİĞDE,ALTUNHİSAR,DENİZLİ,ÇAL,0
NİĞDE,ALTUNHİSAR,DENİZLİ,ÇAMELİ,0
NİĞDE,ALTUNHİSAR,DENİZLİ,ÇARDAK,0
NİĞDE,ALTUNHİSAR,DENİZLİ,ÇİVRİL,0
NİĞDE,ALTUNHİSAR,DENİZLİ,GÜNEY,0
NİĞDE,ALTUNHİSAR,DENİZLİ,HONAZ,0
NİĞDE,ALTUNHİSAR,DENİZLİ,KALE,0
NİĞDE,ALTUNHİSAR,DENİZLİ,MERKEZEFENDİ,0
NİĞDE,ALTUNHİSAR,DENİZLİ,PAMUKKALE,0
NİĞDE,ALTUNHİSAR,DENİZLİ,SARAYKÖY,0
NİĞDE,ALTUNHİSAR,DENİZLİ,SERİNHİSAR,0
NİĞDE,ALTUNHİSAR,DENİZLİ,TAVAS,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,BAĞLAR,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,BİSMİL,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,ÇERMİK,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,ÇINAR,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,ÇÜNGÜŞ,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,DİCLE,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,EĞİL,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,ERGANİ,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,HANİ,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,HAZRO,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,KAYAPINAR,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,KOCAKÖY,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,KULP,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,LİCE,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,SİLVAN,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,SUR,0
NİĞDE,ALTUNHİSAR,DİYARBAKIR,YENİŞEHİR,0
NİĞDE,ALTUNHİSAR,EDİRNE,ENEZ,0
NİĞDE,ALTUNHİSAR,EDİRNE,HAVSA,0
NİĞDE,ALTUNHİSAR,EDİRNE,İPSALA,0
NİĞDE,ALTUNHİSAR,EDİRNE,KEŞAN,0
NİĞDE,ALTUNHİSAR,EDİRNE,LALAPAŞA,0
NİĞDE,ALTUNHİSAR,EDİRNE,MERİÇ,0
NİĞDE,ALTUNHİSAR,EDİRNE,MERKEZ,0
NİĞDE,ALTUNHİSAR,EDİRNE,SÜLOĞLU,0
NİĞDE,ALTUNHİSAR,EDİRNE,UZUNKÖPRÜ,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,AĞIN,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,ALACAKAYA,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,ARICAK,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,BASKİL,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,KARAKOÇAN,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,KEBAN,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,KOVANCILAR,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,MADEN,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,MERKEZ,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,PALU,0
NİĞDE,ALTUNHİSAR,ELAZIĞ,SİVRİCE,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,ÇAYIRLI,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,İLİÇ,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,KEMAH,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,KEMALİYE,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,MERKEZ,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,OTLUKBELİ,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,REFAHİYE,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,TERCAN,0
NİĞDE,ALTUNHİSAR,ERZİNCAN,ÜZÜMLÜ,0
NİĞDE,ALTUNHİSAR,ERZURUM,AŞKALE,0
NİĞDE,ALTUNHİSAR,ERZURUM,AZİZİYE,0
NİĞDE,ALTUNHİSAR,ERZURUM,ÇAT,0
NİĞDE,ALTUNHİSAR,ERZURUM,HINIS,0
NİĞDE,ALTUNHİSAR,ERZURUM,HORASAN,0
NİĞDE,ALTUNHİSAR,ERZURUM,İSPİR,0
NİĞDE,ALTUNHİSAR,ERZURUM,KARAÇOBAN,0
NİĞDE,ALTUNHİSAR,ERZURUM,KARAYAZI,0
NİĞDE,ALTUNHİSAR,ERZURUM,KÖPRÜKÖY,0
NİĞDE,ALTUNHİSAR,ERZURUM,NARMAN,0
NİĞDE,ALTUNHİSAR,ERZURUM,OLTU,0
NİĞDE,ALTUNHİSAR,ERZURUM,OLUR,0
NİĞDE,ALTUNHİSAR,ERZURUM,PALANDÖKEN,0
NİĞDE,ALTUNHİSAR,ERZURUM,PASİNLER,0
NİĞDE,ALTUNHİSAR,ERZURUM,PAZARYOLU,0
NİĞDE,ALTUNHİSAR,ERZURUM,ŞENKAYA,0
NİĞDE,ALTUNHİSAR,ERZURUM,TEKMAN,0
NİĞDE,ALTUNHİSAR,ERZURUM,TORTUM,0
NİĞDE,ALTUNHİSAR,ERZURUM,UZUNDERE,0
NİĞDE,ALTUNHİSAR,ERZURUM,YAKUTİYE,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,ALPU,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,BEYLİKOVA,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,ÇİFTELER,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,GÜNYÜZÜ,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,HAN,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,İNÖNÜ,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,MAHMUDİYE,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,MİHALGAZİ,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,MİHALIÇÇIK,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,ODUNPAZARI,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,SARICAKAYA,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,SEYİTGAZİ,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,SİVRİHİSAR,0
NİĞDE,ALTUNHİSAR,ESKİŞEHİR,TEPEBAŞI,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,ARABAN,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,İSLAHİYE,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,KARKAMIŞ,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,NİZİP,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,NURDAĞI,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,OĞUZELİ,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,ŞAHİNBEY,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,ŞEHİTKAMİL,0
NİĞDE,ALTUNHİSAR,GAZİANTEP,YAVUZELİ,0
NİĞDE,ALTUNHİSAR,GİRESUN,ALUCRA,0
NİĞDE,ALTUNHİSAR,GİRESUN,BULANCAK,0
NİĞDE,ALTUNHİSAR,GİRESUN,ÇAMOLUK,0
NİĞDE,ALTUNHİSAR,GİRESUN,ÇANAKÇI,0
NİĞDE,ALTUNHİSAR,GİRESUN,DERELİ,0
NİĞDE,ALTUNHİSAR,GİRESUN,DOĞANKENT,0
NİĞDE,ALTUNHİSAR,GİRESUN,ESPİYE,0
NİĞDE,ALTUNHİSAR,GİRESUN,EYNESİL,0
NİĞDE,ALTUNHİSAR,GİRESUN,GÖRELE,0
NİĞDE,ALTUNHİSAR,GİRESUN,GÜCE,0
NİĞDE,ALTUNHİSAR,GİRESUN,KEŞAP,0
NİĞDE,ALTUNHİSAR,GİRESUN,MERKEZ,0
NİĞDE,ALTUNHİSAR,GİRESUN,PİRAZİZ,0
NİĞDE,ALTUNHİSAR,GİRESUN,ŞEBİNKARAHİSAR,0
NİĞDE,ALTUNHİSAR,GİRESUN,TİREBOLU,0
NİĞDE,ALTUNHİSAR,GİRESUN,YAĞLIDERE,0
NİĞDE,ALTUNHİSAR,GÜMÜŞHANE,KELKİT,0
NİĞDE,ALTUNHİSAR,GÜMÜŞHANE,KÖSE,0
NİĞDE,ALTUNHİSAR,GÜMÜŞHANE,KÜRTÜN,0
NİĞDE,ALTUNHİSAR,GÜMÜŞHANE,MERKEZ,0
NİĞDE,ALTUNHİSAR,GÜMÜŞHANE,ŞİRAN,0
NİĞDE,ALTUNHİSAR,GÜMÜŞHANE,TORUL,0
NİĞDE,ALTUNHİSAR,HAKKARİ,ÇUKURCA,0
NİĞDE,ALTUNHİSAR,HAKKARİ,DERECİK,0
NİĞDE,ALTUNHİSAR,HAKKARİ,MERKEZ,0
NİĞDE,ALTUNHİSAR,HAKKARİ,ŞEMDİNLİ,0
NİĞDE,ALTUNHİSAR,HAKKARİ,YÜKSEKOVA,0
NİĞDE,ALTUNHİSAR,HATAY,ALTINÖZÜ,0
NİĞDE,ALTUNHİSAR,HATAY,ANTAKYA,0
NİĞDE,ALTUNHİSAR,HATAY,ARSUZ,0
NİĞDE,ALTUNHİSAR,HATAY,BELEN,0
NİĞDE,ALTUNHİSAR,HATAY,DEFNE,0
NİĞDE,ALTUNHİSAR,HATAY,DÖRTYOL,0
NİĞDE,ALTUNHİSAR,HATAY,ERZİN,0
NİĞDE,ALTUNHİSAR,HATAY,HASSA,0
NİĞDE,ALTUNHİSAR,HATAY,İSKENDERUN,0
