sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
ORDU,AKKUŞ,ANTALYA,AKSU,0
ORDU,AKKUŞ,ANTALYA,ALANYA,0
ORDU,AKKUŞ,ANTALYA,DEMRE,0
ORDU,AKKUŞ,ANTALYA,DÖŞEMEALTI,0
ORDU,AKKUŞ,ANTALYA,ELMALI,0
ORDU,AKKUŞ,ANTALYA,FİNİKE,0
ORDU,AKKUŞ,ANTALYA,GAZİPAŞA,0
ORDU,AKKUŞ,ANTALYA,GÜNDOĞMUŞ,0
ORDU,AKKUŞ,ANTALYA,İBRADI,0
ORDU,AKKUŞ,ANTALYA,KAŞ,0
ORDU,AKKUŞ,ANTALYA,KEMER,0
ORDU,AKKUŞ,ANTALYA,KEPEZ,0
ORDU,AKKUŞ,ANTALYA,KONYAALTI,0
ORDU,AKKUŞ,ANTALYA,KORKUTELİ,0
ORDU,AKKUŞ,ANTALYA,KUMLUCA,0
ORDU,AKKUŞ,ANTALYA,MANAVGAT,0
ORDU,AKKUŞ,ANTALYA,MURATPAŞA,0
ORDU,AKKUŞ,ANTALYA,SERİK,0
ORDU,AKKUŞ,ARTVİN,ARDANUÇ,0
ORDU,AKKUŞ,ARTVİN,ARHAVİ,0
ORDU,AKKUŞ,ARTVİN,BORÇKA,0
ORDU,AKKUŞ,ARTVİN,HOPA,0
ORDU,AKKUŞ,ARTVİN,KEMALPAŞA,0
ORDU,AKKUŞ,ARTVİN,MERKEZ,0
ORDU,AKKUŞ,ARTVİN,MURGUL,0
ORDU,AKKUŞ,ARTVİN,ŞAVŞAT,0
ORDU,AKKUŞ,ARTVİN,YUSUFELİ,0
ORDU,AKKUŞ,AYDIN,BOZDOĞAN,0
ORDU,AKKUŞ,AYDIN,BUHARKENT,0
ORDU,AKKUŞ,AYDIN,ÇİNE,0
ORDU,AKKUŞ,AYDIN,DİDİM,0
ORDU,AKKUŞ,AYDIN,EFELER,0
ORDU,AKKUŞ,AYDIN,GERMENCİK,0
ORDU,AKKUŞ,AYDIN,İNCİRLİOVA,0
ORDU,AKKUŞ,AYDIN,KARACASU,0
ORDU,AKKUŞ,AYDIN,KARPUZLU,0
ORDU,AKKUŞ,AYDIN,KOÇARLI,0
ORDU,AKKUŞ,AYDIN,KÖŞK,0
ORDU,AKKUŞ,AYDIN,KUŞADASI,0
ORDU,AKKUŞ,AYDIN,KUYUCAK,0
ORDU,AKKUŞ,AYDIN,NAZİLLİ,0
ORDU,AKKUŞ,AYDIN,SÖKE,0
ORDU,AKKUŞ,AYDIN,SULTANHİSAR,0
ORDU,AKKUŞ,AYDIN,YENİPAZAR,0
ORDU,AKKUŞ,BALIKESİR,ALTIEYLÜL,0
ORDU,AKKUŞ,BALIKESİR,AYVALIK,0
ORDU,AKKUŞ,BALIKESİR,BALYA,0
ORDU,AKKUŞ,BALIKESİR,BANDIRMA,0
ORDU,AKKUŞ,BALIKESİR,BİGADİÇ,0
ORDU,AKKUŞ,BALIKESİR,BURHANİYE,0
ORDU,AKKUŞ,BALIKESİR,DURSUNBEY,0
ORDU,AKKUŞ,BALIKESİR,EDREMİT,0
ORDU,AKKUŞ,BALIKESİR,ERDEK,0
ORDU,AKKUŞ,BALIKESİR,GÖMEÇ,0
ORDU,AKKUŞ,BALIKESİR,GÖNEN,0
ORDU,AKKUŞ,BALIKESİR,HAVRAN,0
ORDU,AKKUŞ,BALIKESİR,İVRİNDİ,0
ORDU,AKKUŞ,BALIKESİR,KARESİ,0
ORDU,AKKUŞ,BALIKESİR,KEPSUT,0
ORDU,AKKUŞ,BALIKESİR,MANYAS,0
ORDU,AKKUŞ,BALIKESİR,MARMARA,0
ORDU,AKKUŞ,BALIKESİR,SAVAŞTEPE,0
ORDU,AKKUŞ,BALIKESİR,SINDIRGI,0
ORDU,AKKUŞ,BALIKESİR,SUSURLUK,0
ORDU,AKKUŞ,BİLECİK,BOZÜYÜK,0
ORDU,AKKUŞ,BİLECİK,GÖLPAZARI,0
ORDU,AKKUŞ,BİLECİK,İNHİSAR,0
ORDU,AKKUŞ,BİLECİK,MERKEZ,0
ORDU,AKKUŞ,BİLECİK,OSMANELİ,0
ORDU,AKKUŞ,BİLECİK,PAZARYERİ,0
ORDU,AKKUŞ,BİLECİK,SÖĞÜT,0
ORDU,AKKUŞ,BİLECİK,YENİPAZAR,0
ORDU,AKKUŞ,BİNGÖL,ADAKLI,0
ORDU,AKKUŞ,BİNGÖL,GENÇ,0
ORDU,AKKUŞ,BİNGÖL,KARLIOVA,0
ORDU,AKKUŞ,BİNGÖL,KİĞI,0
ORDU,AKKUŞ,BİNGÖL,MERKEZ,0
ORDU,AKKUŞ,BİNGÖL,SOLHAN,0
ORDU,AKKUŞ,BİNGÖL,YAYLADERE,0
ORDU,AKKUŞ,BİNGÖL,YEDİSU,0
ORDU,AKKUŞ,BİTLİS,ADİLCEVAZ,0
ORDU,AKKUŞ,BİTLİS,AHLAT,0
ORDU,AKKUŞ,BİTLİS,GÜROYMAK,0
ORDU,AKKUŞ,BİTLİS,HİZAN,0
ORDU,AKKUŞ,BİTLİS,MERKEZ,0
ORDU,AKKUŞ,BİTLİS,MUTKİ,0
ORDU,AKKUŞ,BİTLİS,TATVAN,0
ORDU,AKKUŞ,BOLU,DÖRTDİVAN,0
ORDU,AKKUŞ,BOLU,GEREDE,0
ORDU,AKKUŞ,BOLU,GÖYNÜK,0
ORDU,AKKUŞ,BOLU,KIBRISCIK,0
ORDU,AKKUŞ,BOLU,MENGEN,0
ORDU,AKKUŞ,BOLU,MERKEZ,0
ORDU,AKKUŞ,BOLU,MUDURNU,0
ORDU,AKKUŞ,BOLU,SEBEN,0
ORDU,AKKUŞ,BOLU,YENİÇAĞA,0
ORDU,AKKUŞ,BURDUR,AĞLASUN,0
ORDU,AKKUŞ,BURDUR,ALTINYAYLA,0
ORDU,AKKUŞ,BURDUR,BUCAK,0
ORDU,AKKUŞ,BURDUR,ÇAVDIR,0
ORDU,AKKUŞ,BURDUR,ÇELTİKÇİ,0
ORDU,AKKUŞ,BURDUR,GÖLHİSAR,0
ORDU,AKKUŞ,BURDUR,KARAMANLI,0
ORDU,AKKUŞ,BURDUR,KEMER,0
ORDU,AKKUŞ,BURDUR,MERKEZ,0
ORDU,AKKUŞ,BURDUR,TEFENNİ,0
ORDU,AKKUŞ,BURDUR,YEŞİLOVA,0
ORDU,AKKUŞ,BURSA,BÜYÜKORHAN,0
ORDU,AKKUŞ,BURSA,GEMLİK,0
ORDU,AKKUŞ,BURSA,GÜRSU,0
ORDU,AKKUŞ,BURSA,HARMANCIK,0
ORDU,AKKUŞ,BURSA,İNEGÖL,0
ORDU,AKKUŞ,BURSA,İZNİK,0
ORDU,AKKUŞ,BURSA,KARACABEY,0
ORDU,AKKUŞ,BURSA,KELES,0
ORDU,AKKUŞ,BURSA,KESTEL,0
ORDU,AKKUŞ,BURSA,MUDANYA,0
ORDU,AKKUŞ,BURSA,MUSTAFAKEMALPAŞA,0
ORDU,AKKUŞ,BURSA,NİLÜFER,0
ORDU,AKKUŞ,BURSA,ORHANELİ,0
ORDU,AKKUŞ,BURSA,ORHANGAZİ,0
ORDU,AKKUŞ,BURSA,OSMANGAZİ,0
ORDU,AKKUŞ,BURSA,YENİŞEHİR,0
ORDU,AKKUŞ,BURSA,YILDIRIM,0
ORDU,AKKUŞ,ÇANAKKALE,AYVACIK,0
ORDU,AKKUŞ,ÇANAKKALE,BAYRAMİÇ,0
ORDU,AKKUŞ,ÇANAKKALE,BİGA,0
ORDU,AKKUŞ,ÇANAKKALE,BOZCAADA,0
ORDU,AKKUŞ,ÇANAKKALE,ÇAN,0
ORDU,AKKUŞ,ÇANAKKALE,ECEABAT,0
ORDU,AKKUŞ,ÇANAKKALE,EZİNE,0
ORDU,AKKUŞ,ÇANAKKALE,GELİBOLU,0
ORDU,AKKUŞ,ÇANAKKALE,GÖKÇEADA,0
ORDU,AKKUŞ,ÇANAKKALE,LAPSEKİ,0
ORDU,AKKUŞ,ÇANAKKALE,MERKEZ,0
ORDU,AKKUŞ,ÇANAKKALE,YENİCE,0
ORDU,AKKUŞ,ÇANKIRI,ATKARACALAR,0
ORDU,AKKUŞ,ÇANKIRI,BAYRAMÖREN,0
ORDU,AKKUŞ,ÇANKIRI,ÇERKEŞ,0
ORDU,AKKUŞ,ÇANKIRI,ELDİVAN,0
ORDU,AKKUŞ,ÇANKIRI,ILGAZ,0
ORDU,AKKUŞ,ÇANKIRI,KIZILIRMAK,0
ORDU,AKKUŞ,ÇANKIRI,KORGUN,0
ORDU,AKKUŞ,ÇANKIRI,KURŞUNLU,0
ORDU,AKKUŞ,ÇANKIRI,MERKEZ,0
ORDU,AKKUŞ,ÇANKIRI,ORTA,0
ORDU,AKKUŞ,ÇANKIRI,ŞABANÖZÜ,0
ORDU,AKKUŞ,ÇANKIRI,YAPRAKLI,0
ORDU,AKKUŞ,ÇORUM,ALACA,0
ORDU,AKKUŞ,ÇORUM,BAYAT,0
ORDU,AKKUŞ,ÇORUM,BOĞAZKALE,0
ORDU,AKKUŞ,ÇORUM,DODURGA,0
ORDU,AKKUŞ,ÇORUM,İSKİLİP,0
ORDU,AKKUŞ,ÇORUM,KARGI,0
ORDU,AKKUŞ,ÇORUM,LAÇİN,0
ORDU,AKKUŞ,ÇORUM,MECİTÖZÜ,0
ORDU,AKKUŞ,ÇORUM,MERKEZ,0
ORDU,AKKUŞ,ÇORUM,OĞUZLAR,0
ORDU,AKKUŞ,ÇORUM,ORTAKÖY,0
ORDU,AKKUŞ,ÇORUM,OSMANCIK,0
ORDU,AKKUŞ,ÇORUM,SUNGURLU,0
ORDU,AKKUŞ,ÇORUM,UĞURLUDAĞ,0
ORDU,AKKUŞ,DENİZLİ,ACIPAYAM,0
ORDU,AKKUŞ,DENİZLİ,BABADAĞ,0
ORDU,AKKUŞ,DENİZLİ,BAKLAN,0
ORDU,AKKUŞ,DENİZLİ,BEKİLLİ,0
ORDU,AKKUŞ,DENİZLİ,BEYAĞAÇ,0
ORDU,AKKUŞ,DENİZLİ,BOZKURT,0
ORDU,AKKUŞ,DENİZLİ,BULDAN,0
ORDU,AKKUŞ,DENİZLİ,ÇAL,0
ORDU,AKKUŞ,DENİZLİ,ÇAMELİ,0
ORDU,AKKUŞ,DENİZLİ,ÇARDAK,0
ORDU,AKKUŞ,DENİZLİ,ÇİVRİL,0
ORDU,AKKUŞ,DENİZLİ,GÜNEY,0
ORDU,AKKUŞ,DENİZLİ,HONAZ,0
ORDU,AKKUŞ,DENİZLİ,KALE,0
ORDU,AKKUŞ,DENİZLİ,MERKEZEFENDİ,0
ORDU,AKKUŞ,DENİZLİ,PAMUKKALE,0
ORDU,AKKUŞ,DENİZLİ,SARAYKÖY,0
ORDU,AKKUŞ,DENİZLİ,SERİNHİSAR,0
ORDU,AKKUŞ,DENİZLİ,TAVAS,0
ORDU,AKKUŞ,DİYARBAKIR,BAĞLAR,0
ORDU,AKKUŞ,DİYARBAKIR,BİSMİL,0
ORDU,AKKUŞ,DİYARBAKIR,ÇERMİK,0
ORDU,AKKUŞ,DİYARBAKIR,ÇINAR,0
ORDU,AKKUŞ,DİYARBAKIR,ÇÜNGÜŞ,0
ORDU,AKKUŞ,DİYARBAKIR,DİCLE,0
ORDU,AKKUŞ,DİYARBAKIR,EĞİL,0
ORDU,AKKUŞ,DİYARBAKIR,ERGANİ,0
ORDU,AKKUŞ,DİYARBAKIR,HANİ,0
ORDU,AKKUŞ,DİYARBAKIR,HAZRO,0
ORDU,AKKUŞ,DİYARBAKIR,KAYAPINAR,0
ORDU,AKKUŞ,DİYARBAKIR,KOCAKÖY,0
ORDU,AKKUŞ,DİYARBAKIR,KULP,0
ORDU,AKKUŞ,DİYARBAKIR,LİCE,0
ORDU,AKKUŞ,DİYARBAKIR,SİLVAN,0
ORDU,AKKUŞ,DİYARBAKIR,SUR,0
ORDU,AKKUŞ,DİYARBAKIR,YENİŞEHİR,0
ORDU,AKKUŞ,EDİRNE,ENEZ,0
ORDU,AKKUŞ,EDİRNE,HAVSA,0
ORDU,AKKUŞ,EDİRNE,İPSALA,0
ORDU,AKKUŞ,EDİRNE,KEŞAN,0
ORDU,AKKUŞ,EDİRNE,LALAPAŞA,0
ORDU,AKKUŞ,EDİRNE,MERİÇ,0
ORDU,AKKUŞ,EDİRNE,MERKEZ,0
ORDU,AKKUŞ,EDİRNE,SÜLOĞLU,0
ORDU,AKKUŞ,EDİRNE,UZUNKÖPRÜ,0
ORDU,AKKUŞ,ELAZIĞ,AĞIN,0
ORDU,AKKUŞ,ELAZIĞ,ALACAKAYA,0
ORDU,AKKUŞ,ELAZIĞ,ARICAK,0
ORDU,AKKUŞ,ELAZIĞ,BASKİL,0
ORDU,AKKUŞ,ELAZIĞ,KARAKOÇAN,0
ORDU,AKKUŞ,ELAZIĞ,KEBAN,0
ORDU,AKKUŞ,ELAZIĞ,KOVANCILAR,0
ORDU,AKKUŞ,ELAZIĞ,MADEN,0
ORDU,AKKUŞ,ELAZIĞ,MERKEZ,0
ORDU,AKKUŞ,ELAZIĞ,PALU,0
ORDU,AKKUŞ,ELAZIĞ,SİVRİCE,0
ORDU,AKKUŞ,ERZİNCAN,ÇAYIRLI,0
ORDU,AKKUŞ,ERZİNCAN,İLİÇ,0
ORDU,AKKUŞ,ERZİNCAN,KEMAH,0
ORDU,AKKUŞ,ERZİNCAN,KEMALİYE,0
ORDU,AKKUŞ,ERZİNCAN,MERKEZ,0
ORDU,AKKUŞ,ERZİNCAN,OTLUKBELİ,0
ORDU,AKKUŞ,ERZİNCAN,REFAHİYE,0
ORDU,AKKUŞ,ERZİNCAN,TERCAN,0
ORDU,AKKUŞ,ERZİNCAN,ÜZÜMLÜ,0
ORDU,AKKUŞ,ERZURUM,AŞKALE,0
ORDU,AKKUŞ,ERZURUM,AZİZİYE,0
ORDU,AKKUŞ,ERZURUM,ÇAT,0
ORDU,AKKUŞ,ERZURUM,HINIS,0
ORDU,AKKUŞ,ERZURUM,HORASAN,0
ORDU,AKKUŞ,ERZURUM,İSPİR,0
ORDU,AKKUŞ,ERZURUM,KARAÇOBAN,0
ORDU,AKKUŞ,ERZURUM,KARAYAZI,0
ORDU,AKKUŞ,ERZURUM,KÖPRÜKÖY,0
ORDU,AKKUŞ,ERZURUM,NARMAN,0
ORDU,AKKUŞ,ERZURUM,OLTU,0
ORDU,AKKUŞ,ERZURUM,OLUR,0
ORDU,AKKUŞ,ERZURUM,PALANDÖKEN,0
ORDU,AKKUŞ,ERZURUM,PASİNLER,0
ORDU,AKKUŞ,ERZURUM,PAZARYOLU,0
ORDU,AKKUŞ,ERZURUM,ŞENKAYA,0
ORDU,AKKUŞ,ERZURUM,TEKMAN,0
ORDU,AKKUŞ,ERZURUM,TORTUM,0
ORDU,AKKUŞ,ERZURUM,UZUNDERE,0
ORDU,AKKUŞ,ERZURUM,YAKUTİYE,0
ORDU,AKKUŞ,ESKİŞEHİR,ALPU,0
ORDU,AKKUŞ,ESKİŞEHİR,BEYLİKOVA,0
ORDU,AKKUŞ,ESKİŞEHİR,ÇİFTELER,0
ORDU,AKKUŞ,ESKİŞEHİR,GÜNYÜZÜ,0
ORDU,AKKUŞ,ESKİŞEHİR,HAN,0
ORDU,AKKUŞ,ESKİŞEHİR,İNÖNÜ,0
ORDU,AKKUŞ,ESKİŞEHİR,MAHMUDİYE,0
ORDU,AKKUŞ,ESKİŞEHİR,MİHALGAZİ,0
ORDU,AKKUŞ,ESKİŞEHİR,MİHALIÇÇIK,0
ORDU,AKKUŞ,ESKİŞEHİR,ODUNPAZARI,0
ORDU,AKKUŞ,ESKİŞEHİR,SARICAKAYA,0
ORDU,AKKUŞ,ESKİŞEHİR,SEYİTGAZİ,0
ORDU,AKKUŞ,ESKİŞEHİR,SİVRİHİSAR,0
ORDU,AKKUŞ,ESKİŞEHİR,TEPEBAŞI,0
ORDU,AKKUŞ,GAZİANTEP,ARABAN,0
ORDU,AKKUŞ,GAZİANTEP,İSLAHİYE,0
ORDU,AKKUŞ,GAZİANTEP,KARKAMIŞ,0
ORDU,AKKUŞ,GAZİANTEP,NİZİP,0
ORDU,AKKUŞ,GAZİANTEP,NURDAĞI,0
ORDU,AKKUŞ,GAZİANTEP,OĞUZELİ,0
ORDU,AKKUŞ,GAZİANTEP,ŞAHİNBEY,0
ORDU,AKKUŞ,GAZİANTEP,ŞEHİTKAMİL,0
ORDU,AKKUŞ,GAZİANTEP,YAVUZELİ,0
ORDU,AKKUŞ,GİRESUN,ALUCRA,0
ORDU,AKKUŞ,GİRESUN,BULANCAK,0
ORDU,AKKUŞ,GİRESUN,ÇAMOLUK,0
ORDU,AKKUŞ,GİRESUN,ÇANAKÇI,0
ORDU,AKKUŞ,GİRESUN,DERELİ,0
ORDU,AKKUŞ,GİRESUN,DOĞANKENT,0
ORDU,AKKUŞ,GİRESUN,ESPİYE,0
ORDU,AKKUŞ,GİRESUN,EYNESİL,0
ORDU,AKKUŞ,GİRESUN,GÖRELE,0
ORDU,AKKUŞ,GİRESUN,GÜCE,0
ORDU,AKKUŞ,GİRESUN,KEŞAP,0
ORDU,AKKUŞ,GİRESUN,MERKEZ,0
ORDU,AKKUŞ,GİRESUN,PİRAZİZ,0
ORDU,AKKUŞ,GİRESUN,ŞEBİNKARAHİSAR,0
ORDU,AKKUŞ,GİRESUN,TİREBOLU,0
ORDU,AKKUŞ,GİRESUN,YAĞLIDERE,0
ORDU,AKKUŞ,GÜMÜŞHANE,KELKİT,0
ORDU,AKKUŞ,GÜMÜŞHANE,KÖSE,0
ORDU,AKKUŞ,GÜMÜŞHANE,KÜRTÜN,0
ORDU,AKKUŞ,GÜMÜŞHANE,MERKEZ,0
ORDU,AKKUŞ,GÜMÜŞHANE,ŞİRAN,0
ORDU,AKKUŞ,GÜMÜŞHANE,TORUL,0
ORDU,AKKUŞ,HAKKARİ,ÇUKURCA,0
ORDU,AKKUŞ,HAKKARİ,DERECİK,0
ORDU,AKKUŞ,HAKKARİ,MERKEZ,0
ORDU,AKKUŞ,HAKKARİ,ŞEMDİNLİ,0
ORDU,AKKUŞ,HAKKARİ,YÜKSEKOVA,0
ORDU,AKKUŞ,HATAY,ALTINÖZÜ,0
ORDU,AKKUŞ,HATAY,ANTAKYA,0
ORDU,AKKUŞ,HATAY,ARSUZ,0
ORDU,AKKUŞ,HATAY,BELEN,0
ORDU,AKKUŞ,HATAY,DEFNE,0
ORDU,AKKUŞ,HATAY,DÖRTYOL,0
ORDU,AKKUŞ,HATAY,ERZİN,0
ORDU,AKKUŞ,HATAY,HASSA,0
ORDU,AKKUŞ,HATAY,İSKENDERUN,0
ORDU,AKKUŞ,HATAY,KIRIKHAN,0
ORDU,AKKUŞ,HATAY,KUMLU,0
ORDU,AKKUŞ,HATAY,PAYAS,0
ORDU,AKKUŞ,HATAY,REYHANLI,0
ORDU,AKKUŞ,HATAY,SAMANDAĞ,0
ORDU,AKKUŞ,HATAY,YAYLADAĞI,0
ORDU,AKKUŞ,ISPARTA,AKSU,0
ORDU,AKKUŞ,ISPARTA,ATABEY,0
ORDU,AKKUŞ,ISPARTA,EĞİRDİR,0
ORDU,AKKUŞ,ISPARTA,GELENDOST,0
ORDU,AKKUŞ,ISPARTA,GÖNEN,0
ORDU,AKKUŞ,ISPARTA,KEÇİBORLU,0
ORDU,AKKUŞ,ISPARTA,MERKEZ,0
ORDU,AKKUŞ,ISPARTA,SENİRKENT,0
ORDU,AKKUŞ,ISPARTA,SÜTÇÜLER,0
ORDU,AKKUŞ,ISPARTA,ŞARKİKARAAĞAÇ,0
ORDU,AKKUŞ,ISPARTA,ULUBORLU,0
ORDU,AKKUŞ,ISPARTA,YALVAÇ,0
ORDU,AKKUŞ,ISPARTA,YENİŞARBADEMLİ,0
ORDU,AKKUŞ,MERSİN,AKDENİZ,0
ORDU,AKKUŞ,MERSİN,ANAMUR,0
ORDU,AKKUŞ,MERSİN,AYDINCIK,0
ORDU,AKKUŞ,MERSİN,BOZYAZI,0
ORDU,AKKUŞ,MERSİN,ÇAMLIYAYLA,0
ORDU,AKKUŞ,MERSİN,ERDEMLİ,0
ORDU,AKKUŞ,MERSİN,GÜLNAR,0
ORDU,AKKUŞ,MERSİN,MEZİTLİ,0
ORDU,AKKUŞ,MERSİN,MUT,0
ORDU,AKKUŞ,MERSİN,SİLİFKE,0
ORDU,AKKUŞ,MERSİN,TARSUS,0
ORDU,AKKUŞ,MERSİN,TOROSLAR,0
ORDU,AKKUŞ,MERSİN,YENİŞEHİR,0
ORDU,AKKUŞ,İSTANBUL,ADALAR,0
ORDU,AKKUŞ,İSTANBUL,ARNAVUTKÖY,0
ORDU,AKKUŞ,İSTANBUL,ATAŞEHİR,0
ORDU,AKKUŞ,İSTANBUL,AVCILAR,0
ORDU,AKKUŞ,İSTANBUL,BAĞCILAR,0
ORDU,AKKUŞ,İSTANBUL,BAHÇELİEVLER,0
ORDU,AKKUŞ,İSTANBUL,BAKIRKÖY,0
ORDU,AKKUŞ,İSTANBUL,BAŞAKŞEHİR,0
ORDU,AKKUŞ,İSTANBUL,BAYRAMPAŞA,0
ORDU,AKKUŞ,İSTANBUL,BEŞİKTAŞ,0
ORDU,AKKUŞ,İSTANBUL,BEYKOZ,0
ORDU,AKKUŞ,İSTANBUL,BEYLİKDÜZÜ,0
ORDU,AKKUŞ,İSTANBUL,BEYOĞLU,0
ORDU,AKKUŞ,İSTANBUL,BÜYÜKÇEKMECE,0
ORDU,AKKUŞ,İSTANBUL,ÇATALCA,0
ORDU,AKKUŞ,İSTANBUL,ÇEKMEKÖY,0
ORDU,AKKUŞ,İSTANBUL,ESENLER,0
ORDU,AKKUŞ,İSTANBUL,ESENYURT,0
ORDU,AKKUŞ,İSTANBUL,EYÜPSULTAN,0
ORDU,AKKUŞ,İSTANBUL,FATİH,0
ORDU,AKKUŞ,İSTANBUL,GAZİOSMANPAŞA,0
ORDU,AKKUŞ,İSTANBUL,GÜNGÖREN,0
ORDU,AKKUŞ,İSTANBUL,KADIKÖY,0
ORDU,AKKUŞ,İSTANBUL,KAĞITHANE,0
ORDU,AKKUŞ,İSTANBUL,KARTAL,0
ORDU,AKKUŞ,İSTANBUL,KÜÇÜKÇEKMECE,0
ORDU,AKKUŞ,İSTANBUL,MALTEPE,0
ORDU,AKKUŞ,İSTANBUL,PENDİK,0
ORDU,AKKUŞ,İSTANBUL,SANCAKTEPE,0
ORDU,AKKUŞ,İSTANBUL,SARIYER,0
ORDU,AKKUŞ,İSTANBUL,SİLİVRİ,0
