sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
GİRESUN,ALUCRA,BURDUR,TEFENNİ,1112
GİRESUN,ALUCRA,BURDUR,YEŞİLOVA,1083
GİRESUN,ALUCRA,BURSA,BÜYÜKORHAN,1072
GİRESUN,ALUCRA,BURSA,GEMLİK,975
GİRESUN,ALUCRA,BURSA,GÜRSU,980
GİRESUN,ALUCRA,BURSA,HARMANCIK,1079
GİRESUN,ALUCRA,BURSA,İNEGÖL,966
GİRESUN,ALUCRA,BURSA,İZNİK,914
GİRESUN,ALUCRA,BURSA,KARACABEY,1068
GİRESUN,ALUCRA,BURSA,KELES,1055
GİRESUN,ALUCRA,BURSA,KESTEL,982
GİRESUN,ALUCRA,BURSA,MUDANYA,1023
GİRESUN,ALUCRA,BURSA,MUSTAFAKEMALPAŞA,1084
GİRESUN,ALUCRA,BURSA,NİLÜFER,1013
GİRESUN,ALUCRA,BURSA,ORHANELİ,1048
GİRESUN,ALUCRA,BURSA,ORHANGAZİ,957
GİRESUN,ALUCRA,BURSA,OSMANGAZİ,988
GİRESUN,ALUCRA,BURSA,YENİŞEHİR,937
GİRESUN,ALUCRA,BURSA,YILDIRIM,941
GİRESUN,ALUCRA,ÇANAKKALE,AYVACIK,1307
GİRESUN,ALUCRA,ÇANAKKALE,BAYRAMİÇ,1262
GİRESUN,ALUCRA,ÇANAKKALE,BİGA,1180
GİRESUN,ALUCRA,ÇANAKKALE,BOZCAADA,
GİRESUN,ALUCRA,ÇANAKKALE,ÇAN,1211
GİRESUN,ALUCRA,ÇANAKKALE,ECEABAT,1291
GİRESUN,ALUCRA,ÇANAKKALE,EZİNE,1287
GİRESUN,ALUCRA,ÇANAKKALE,GELİBOLU,1252
GİRESUN,ALUCRA,ÇANAKKALE,GÖKÇEADA,1333
GİRESUN,ALUCRA,ÇANAKKALE,LAPSEKİ,1234
GİRESUN,ALUCRA,ÇANAKKALE,MERKEZ,
GİRESUN,ALUCRA,ÇANAKKALE,YENİCE,1196
GİRESUN,ALUCRA,ÇANKIRI,ATKARACALAR,580
GİRESUN,ALUCRA,ÇANKIRI,BAYRAMÖREN,580
GİRESUN,ALUCRA,ÇANKIRI,ÇERKEŞ,596
GİRESUN,ALUCRA,ÇANKIRI,ELDİVAN,593
GİRESUN,ALUCRA,ÇANKIRI,ILGAZ,531
GİRESUN,ALUCRA,ÇANKIRI,KIZILIRMAK,497
GİRESUN,ALUCRA,ÇANKIRI,KORGUN,554
GİRESUN,ALUCRA,ÇANKIRI,KURŞUNLU,563
GİRESUN,ALUCRA,ÇANKIRI,MERKEZ,572
GİRESUN,ALUCRA,ÇANKIRI,ORTA,602
GİRESUN,ALUCRA,ÇANKIRI,ŞABANÖZÜ,595
GİRESUN,ALUCRA,ÇANKIRI,YAPRAKLI,603
GİRESUN,ALUCRA,ÇORUM,ALACA,
GİRESUN,ALUCRA,ÇORUM,BAYAT,477
GİRESUN,ALUCRA,ÇORUM,BOĞAZKALE,448
GİRESUN,ALUCRA,ÇORUM,DODURGA,417
GİRESUN,ALUCRA,ÇORUM,İSKİLİP,454
GİRESUN,ALUCRA,ÇORUM,KARGI,484
GİRESUN,ALUCRA,ÇORUM,LAÇİN,407
GİRESUN,ALUCRA,ÇORUM,MECİTÖZÜ,363
GİRESUN,ALUCRA,ÇORUM,MERKEZ,
GİRESUN,ALUCRA,ÇORUM,OĞUZLAR,
GİRESUN,ALUCRA,ÇORUM,ORTAKÖY,
GİRESUN,ALUCRA,ÇORUM,OSMANCIK,413
GİRESUN,ALUCRA,ÇORUM,SUNGURLU,451
GİRESUN,ALUCRA,ÇORUM,UĞURLUDAĞ,461
GİRESUN,ALUCRA,DENİZLİ,ACIPAYAM,
GİRESUN,ALUCRA,DENİZLİ,BABADAĞ,1123
GİRESUN,ALUCRA,DENİZLİ,BAKLAN,1053
GİRESUN,ALUCRA,DENİZLİ,BEKİLLİ,1049
GİRESUN,ALUCRA,DENİZLİ,BEYAĞAÇ,1177
GİRESUN,ALUCRA,DENİZLİ,BOZKURT,1048
GİRESUN,ALUCRA,DENİZLİ,BULDAN,1138
GİRESUN,ALUCRA,DENİZLİ,ÇAL,1059
GİRESUN,ALUCRA,DENİZLİ,ÇAMELİ,1171
GİRESUN,ALUCRA,DENİZLİ,ÇARDAK,1042
GİRESUN,ALUCRA,DENİZLİ,ÇİVRİL,1014
GİRESUN,ALUCRA,DENİZLİ,GÜNEY,1072
GİRESUN,ALUCRA,DENİZLİ,HONAZ,1084
GİRESUN,ALUCRA,DENİZLİ,KALE,
GİRESUN,ALUCRA,DENİZLİ,MERKEZEFENDİ,
GİRESUN,ALUCRA,DENİZLİ,PAMUKKALE,
GİRESUN,ALUCRA,DENİZLİ,SARAYKÖY,1115
GİRESUN,ALUCRA,DENİZLİ,SERİNHİSAR,1121
GİRESUN,ALUCRA,DENİZLİ,TAVAS,1127
GİRESUN,ALUCRA,DİYARBAKIR,BAĞLAR,494
GİRESUN,ALUCRA,DİYARBAKIR,BİSMİL,510
GİRESUN,ALUCRA,DİYARBAKIR,ÇERMİK,468
GİRESUN,ALUCRA,DİYARBAKIR,ÇINAR,525
GİRESUN,ALUCRA,DİYARBAKIR,ÇÜNGÜŞ,445
GİRESUN,ALUCRA,DİYARBAKIR,DİCLE,416
GİRESUN,ALUCRA,DİYARBAKIR,EĞİL,433
GİRESUN,ALUCRA,DİYARBAKIR,ERGANİ,444
GİRESUN,ALUCRA,DİYARBAKIR,HANİ,441
GİRESUN,ALUCRA,DİYARBAKIR,HAZRO,473
GİRESUN,ALUCRA,DİYARBAKIR,KAYAPINAR,494
GİRESUN,ALUCRA,DİYARBAKIR,KOCAKÖY,444
GİRESUN,ALUCRA,DİYARBAKIR,KULP,472
GİRESUN,ALUCRA,DİYARBAKIR,LİCE,434
GİRESUN,ALUCRA,DİYARBAKIR,SİLVAN,493
GİRESUN,ALUCRA,DİYARBAKIR,SUR,494
GİRESUN,ALUCRA,DİYARBAKIR,YENİŞEHİR,
GİRESUN,ALUCRA,EDİRNE,ENEZ,1268
GİRESUN,ALUCRA,EDİRNE,HAVSA,1197
GİRESUN,ALUCRA,EDİRNE,İPSALA,1233
GİRESUN,ALUCRA,EDİRNE,KEŞAN,1207
GİRESUN,ALUCRA,EDİRNE,LALAPAŞA,1236
GİRESUN,ALUCRA,EDİRNE,MERİÇ,1256
GİRESUN,ALUCRA,EDİRNE,MERKEZ,
GİRESUN,ALUCRA,EDİRNE,SÜLOĞLU,
GİRESUN,ALUCRA,EDİRNE,UZUNKÖPRÜ,1219
GİRESUN,ALUCRA,ELAZIĞ,AĞIN,
GİRESUN,ALUCRA,ELAZIĞ,ALACAKAYA,
GİRESUN,ALUCRA,ELAZIĞ,ARICAK,387
GİRESUN,ALUCRA,ELAZIĞ,BASKİL,325
GİRESUN,ALUCRA,ELAZIĞ,KARAKOÇAN,306
GİRESUN,ALUCRA,ELAZIĞ,KEBAN,280
GİRESUN,ALUCRA,ELAZIĞ,KOVANCILAR,342
GİRESUN,ALUCRA,ELAZIĞ,MADEN,413
GİRESUN,ALUCRA,ELAZIĞ,MERKEZ,
GİRESUN,ALUCRA,ELAZIĞ,PALU,350
GİRESUN,ALUCRA,ELAZIĞ,SİVRİCE,426
GİRESUN,ALUCRA,ERZİNCAN,ÇAYIRLI,164
GİRESUN,ALUCRA,ERZİNCAN,İLİÇ,147
GİRESUN,ALUCRA,ERZİNCAN,KEMAH,133
GİRESUN,ALUCRA,ERZİNCAN,KEMALİYE,205
GİRESUN,ALUCRA,ERZİNCAN,MERKEZ,148
GİRESUN,ALUCRA,ERZİNCAN,OTLUKBELİ,156
GİRESUN,ALUCRA,ERZİNCAN,REFAHİYE,85
GİRESUN,ALUCRA,ERZİNCAN,TERCAN,201
GİRESUN,ALUCRA,ERZİNCAN,ÜZÜMLÜ,170
GİRESUN,ALUCRA,ERZURUM,AŞKALE,223
GİRESUN,ALUCRA,ERZURUM,AZİZİYE,261
GİRESUN,ALUCRA,ERZURUM,ÇAT,287
GİRESUN,ALUCRA,ERZURUM,HINIS,398
GİRESUN,ALUCRA,ERZURUM,HORASAN,358
GİRESUN,ALUCRA,ERZURUM,İSPİR,250
GİRESUN,ALUCRA,ERZURUM,KARAÇOBAN,440
GİRESUN,ALUCRA,ERZURUM,KARAYAZI,393
GİRESUN,ALUCRA,ERZURUM,KÖPRÜKÖY,331
GİRESUN,ALUCRA,ERZURUM,NARMAN,355
GİRESUN,ALUCRA,ERZURUM,OLTU,385
GİRESUN,ALUCRA,ERZURUM,OLUR,431
GİRESUN,ALUCRA,ERZURUM,PALANDÖKEN,275
GİRESUN,ALUCRA,ERZURUM,PASİNLER,312
GİRESUN,ALUCRA,ERZURUM,PAZARYOLU,229
GİRESUN,ALUCRA,ERZURUM,ŞENKAYA,435
GİRESUN,ALUCRA,ERZURUM,TEKMAN,348
GİRESUN,ALUCRA,ERZURUM,TORTUM,326
GİRESUN,ALUCRA,ERZURUM,UZUNDERE,358
GİRESUN,ALUCRA,ERZURUM,YAKUTİYE,280
GİRESUN,ALUCRA,ESKİŞEHİR,ALPU,
GİRESUN,ALUCRA,ESKİŞEHİR,BEYLİKOVA,822
GİRESUN,ALUCRA,ESKİŞEHİR,ÇİFTELER,821
GİRESUN,ALUCRA,ESKİŞEHİR,GÜNYÜZÜ,773
GİRESUN,ALUCRA,ESKİŞEHİR,HAN,858
GİRESUN,ALUCRA,ESKİŞEHİR,İNÖNÜ,979
GİRESUN,ALUCRA,ESKİŞEHİR,MAHMUDİYE,823
GİRESUN,ALUCRA,ESKİŞEHİR,MİHALGAZİ,901
GİRESUN,ALUCRA,ESKİŞEHİR,MİHALIÇÇIK,799
GİRESUN,ALUCRA,ESKİŞEHİR,ODUNPAZARI,867
GİRESUN,ALUCRA,ESKİŞEHİR,SARICAKAYA,879
GİRESUN,ALUCRA,ESKİŞEHİR,SEYİTGAZİ,851
GİRESUN,ALUCRA,ESKİŞEHİR,SİVRİHİSAR,786
GİRESUN,ALUCRA,ESKİŞEHİR,TEPEBAŞI,867
GİRESUN,ALUCRA,GAZİANTEP,ARABAN,629
GİRESUN,ALUCRA,GAZİANTEP,İSLAHİYE,632
GİRESUN,ALUCRA,GAZİANTEP,KARKAMIŞ,725
GİRESUN,ALUCRA,GAZİANTEP,NİZİP,669
GİRESUN,ALUCRA,GAZİANTEP,NURDAĞI,617
GİRESUN,ALUCRA,GAZİANTEP,OĞUZELİ,653
GİRESUN,ALUCRA,GAZİANTEP,ŞAHİNBEY,653
GİRESUN,ALUCRA,GAZİANTEP,ŞEHİTKAMİL,649
GİRESUN,ALUCRA,GAZİANTEP,YAVUZELİ,643
GİRESUN,ALUCRA,GİRESUN,ALUCRA,
GİRESUN,ALUCRA,GİRESUN,BULANCAK,156
GİRESUN,ALUCRA,GİRESUN,ÇAMOLUK,39
GİRESUN,ALUCRA,GİRESUN,ÇANAKÇI,162
GİRESUN,ALUCRA,GİRESUN,DERELİ,109
GİRESUN,ALUCRA,GİRESUN,DOĞANKENT,171
GİRESUN,ALUCRA,GİRESUN,ESPİYE,117
GİRESUN,ALUCRA,GİRESUN,EYNESİL,146
GİRESUN,ALUCRA,GİRESUN,GÖRELE,134
GİRESUN,ALUCRA,GİRESUN,GÜCE,99
GİRESUN,ALUCRA,GİRESUN,KEŞAP,130
GİRESUN,ALUCRA,GİRESUN,MERKEZ,
GİRESUN,ALUCRA,GİRESUN,PİRAZİZ,166
GİRESUN,ALUCRA,GİRESUN,ŞEBİNKARAHİSAR,52
GİRESUN,ALUCRA,GİRESUN,TİREBOLU,129
GİRESUN,ALUCRA,GİRESUN,YAĞLIDERE,106
GİRESUN,ALUCRA,GÜMÜŞHANE,KELKİT,56
GİRESUN,ALUCRA,GÜMÜŞHANE,KÖSE,97
GİRESUN,ALUCRA,GÜMÜŞHANE,KÜRTÜN,80
GİRESUN,ALUCRA,GÜMÜŞHANE,MERKEZ,
GİRESUN,ALUCRA,GÜMÜŞHANE,ŞİRAN,45
GİRESUN,ALUCRA,GÜMÜŞHANE,TORUL,136
GİRESUN,ALUCRA,HAKKARİ,ÇUKURCA,924
GİRESUN,ALUCRA,HAKKARİ,DERECİK,
GİRESUN,ALUCRA,HAKKARİ,MERKEZ,
GİRESUN,ALUCRA,HAKKARİ,ŞEMDİNLİ,919
GİRESUN,ALUCRA,HAKKARİ,YÜKSEKOVA,851
GİRESUN,ALUCRA,HATAY,ALTINÖZÜ,
GİRESUN,ALUCRA,HATAY,ANTAKYA,806
GİRESUN,ALUCRA,HATAY,ARSUZ,
GİRESUN,ALUCRA,HATAY,BELEN,757
GİRESUN,ALUCRA,HATAY,DEFNE,
GİRESUN,ALUCRA,HATAY,DÖRTYOL,707
GİRESUN,ALUCRA,HATAY,ERZİN,811
GİRESUN,ALUCRA,HATAY,HASSA,673
GİRESUN,ALUCRA,HATAY,İSKENDERUN,855
GİRESUN,ALUCRA,HATAY,KIRIKHAN,705
GİRESUN,ALUCRA,HATAY,KUMLU,726
GİRESUN,ALUCRA,HATAY,PAYAS,
GİRESUN,ALUCRA,HATAY,REYHANLI,739
GİRESUN,ALUCRA,HATAY,SAMANDAĞ,834
GİRESUN,ALUCRA,HATAY,YAYLADAĞI,845
GİRESUN,ALUCRA,ISPARTA,AKSU,903
GİRESUN,ALUCRA,ISPARTA,ATABEY,957
GİRESUN,ALUCRA,ISPARTA,EĞİRDİR,926
GİRESUN,ALUCRA,ISPARTA,GELENDOST,888
GİRESUN,ALUCRA,ISPARTA,GÖNEN,972
GİRESUN,ALUCRA,ISPARTA,KEÇİBORLU,1003
GİRESUN,ALUCRA,ISPARTA,MERKEZ,
GİRESUN,ALUCRA,ISPARTA,SENİRKENT,967
GİRESUN,ALUCRA,ISPARTA,SÜTÇÜLER,965
GİRESUN,ALUCRA,ISPARTA,ŞARKİKARAAĞAÇ,867
GİRESUN,ALUCRA,ISPARTA,ULUBORLU,979
GİRESUN,ALUCRA,ISPARTA,YALVAÇ,875
GİRESUN,ALUCRA,ISPARTA,YENİŞARBADEMLİ,865
GİRESUN,ALUCRA,MERSİN,AKDENİZ,738
GİRESUN,ALUCRA,MERSİN,ANAMUR,952
GİRESUN,ALUCRA,MERSİN,AYDINCIK,899
GİRESUN,ALUCRA,MERSİN,BOZYAZI,939
GİRESUN,ALUCRA,MERSİN,ÇAMLIYAYLA,698
GİRESUN,ALUCRA,MERSİN,ERDEMLİ,772
GİRESUN,ALUCRA,MERSİN,GÜLNAR,
GİRESUN,ALUCRA,MERSİN,MEZİTLİ,738
GİRESUN,ALUCRA,MERSİN,MUT,801
GİRESUN,ALUCRA,MERSİN,SİLİFKE,821
GİRESUN,ALUCRA,MERSİN,TARSUS,705
GİRESUN,ALUCRA,MERSİN,TOROSLAR,739
GİRESUN,ALUCRA,MERSİN,YENİŞEHİR,739
GİRESUN,ALUCRA,İSTANBUL,ADALAR,
GİRESUN,ALUCRA,İSTANBUL,ARNAVUTKÖY,1017
GİRESUN,ALUCRA,İSTANBUL,ATAŞEHİR,962
GİRESUN,ALUCRA,İSTANBUL,AVCILAR,1005
GİRESUN,ALUCRA,İSTANBUL,BAĞCILAR,1002
GİRESUN,ALUCRA,İSTANBUL,BAHÇELİEVLER,991
GİRESUN,ALUCRA,İSTANBUL,BAKIRKÖY,994
GİRESUN,ALUCRA,İSTANBUL,BAŞAKŞEHİR,1004
GİRESUN,ALUCRA,İSTANBUL,BAYRAMPAŞA,989
GİRESUN,ALUCRA,İSTANBUL,BEŞİKTAŞ,975
GİRESUN,ALUCRA,İSTANBUL,BEYKOZ,979
GİRESUN,ALUCRA,İSTANBUL,BEYLİKDÜZÜ,1017
GİRESUN,ALUCRA,İSTANBUL,BEYOĞLU,981
GİRESUN,ALUCRA,İSTANBUL,BÜYÜKÇEKMECE,1026
GİRESUN,ALUCRA,İSTANBUL,ÇATALCA,1032
