sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
IĞDIR,ARALIK,BALIKESİR,ERDEK,1716
IĞDIR,ARALIK,BALIKESİR,GÖMEÇ,1853
IĞDIR,ARALIK,BALIKESİR,GÖNEN,1774
IĞDIR,ARALIK,BALIKESİR,HAVRAN,1821
IĞDIR,ARALIK,BALIKESİR,İVRİNDİ,1779
IĞDIR,ARALIK,BALIKESİR,KARESİ,
IĞDIR,ARALIK,BALIKESİR,KEPSUT,1735
IĞDIR,ARALIK,BALIKESİR,MANYAS,1757
IĞDIR,ARALIK,BALIKESİR,MARMARA,
IĞDIR,ARALIK,BALIKESİR,SAVAŞTEPE,1793
IĞDIR,ARALIK,BALIKESİR,SINDIRGI,1800
IĞDIR,ARALIK,BALIKESİR,SUSURLUK,1734
IĞDIR,ARALIK,BİLECİK,BOZÜYÜK,1510
IĞDIR,ARALIK,BİLECİK,GÖLPAZARI,1491
IĞDIR,ARALIK,BİLECİK,İNHİSAR,1507
IĞDIR,ARALIK,BİLECİK,MERKEZ,
IĞDIR,ARALIK,BİLECİK,OSMANELİ,1490
IĞDIR,ARALIK,BİLECİK,PAZARYERİ,1547
IĞDIR,ARALIK,BİLECİK,SÖĞÜT,1538
IĞDIR,ARALIK,BİLECİK,YENİPAZAR,
IĞDIR,ARALIK,BİNGÖL,ADAKLI,
IĞDIR,ARALIK,BİNGÖL,GENÇ,555
IĞDIR,ARALIK,BİNGÖL,KARLIOVA,445
IĞDIR,ARALIK,BİNGÖL,KİĞI,500
IĞDIR,ARALIK,BİNGÖL,MERKEZ,
IĞDIR,ARALIK,BİNGÖL,SOLHAN,489
IĞDIR,ARALIK,BİNGÖL,YAYLADERE,542
IĞDIR,ARALIK,BİNGÖL,YEDİSU,445
IĞDIR,ARALIK,BİTLİS,ADİLCEVAZ,293
IĞDIR,ARALIK,BİTLİS,AHLAT,
IĞDIR,ARALIK,BİTLİS,GÜROYMAK,382
IĞDIR,ARALIK,BİTLİS,HİZAN,405
IĞDIR,ARALIK,BİTLİS,MERKEZ,
IĞDIR,ARALIK,BİTLİS,MUTKİ,404
IĞDIR,ARALIK,BİTLİS,TATVAN,358
IĞDIR,ARALIK,BOLU,DÖRTDİVAN,1266
IĞDIR,ARALIK,BOLU,GEREDE,1249
IĞDIR,ARALIK,BOLU,GÖYNÜK,1411
IĞDIR,ARALIK,BOLU,KIBRISCIK,1365
IĞDIR,ARALIK,BOLU,MENGEN,1282
IĞDIR,ARALIK,BOLU,MERKEZ,
IĞDIR,ARALIK,BOLU,MUDURNU,1398
IĞDIR,ARALIK,BOLU,SEBEN,1357
IĞDIR,ARALIK,BOLU,YENİÇAĞA,1273
IĞDIR,ARALIK,BURDUR,AĞLASUN,
IĞDIR,ARALIK,BURDUR,ALTINYAYLA,
IĞDIR,ARALIK,BURDUR,BUCAK,1728
IĞDIR,ARALIK,BURDUR,ÇAVDIR,1782
IĞDIR,ARALIK,BURDUR,ÇELTİKÇİ,1765
IĞDIR,ARALIK,BURDUR,GÖLHİSAR,1800
IĞDIR,ARALIK,BURDUR,KARAMANLI,1802
IĞDIR,ARALIK,BURDUR,KEMER,
IĞDIR,ARALIK,BURDUR,MERKEZ,
IĞDIR,ARALIK,BURDUR,TEFENNİ,1810
IĞDIR,ARALIK,BURDUR,YEŞİLOVA,1673
IĞDIR,ARALIK,BURSA,BÜYÜKORHAN,1662
IĞDIR,ARALIK,BURSA,GEMLİK,1567
IĞDIR,ARALIK,BURSA,GÜRSU,1571
IĞDIR,ARALIK,BURSA,HARMANCIK,1626
IĞDIR,ARALIK,BURSA,İNEGÖL,1558
IĞDIR,ARALIK,BURSA,İZNİK,1503
IĞDIR,ARALIK,BURSA,KARACABEY,1658
IĞDIR,ARALIK,BURSA,KELES,1634
IĞDIR,ARALIK,BURSA,KESTEL,1593
IĞDIR,ARALIK,BURSA,MUDANYA,1611
IĞDIR,ARALIK,BURSA,MUSTAFAKEMALPAŞA,1672
IĞDIR,ARALIK,BURSA,NİLÜFER,1624
IĞDIR,ARALIK,BURSA,ORHANELİ,1636
IĞDIR,ARALIK,BURSA,ORHANGAZİ,1554
IĞDIR,ARALIK,BURSA,OSMANGAZİ,1604
IĞDIR,ARALIK,BURSA,YENİŞEHİR,
IĞDIR,ARALIK,BURSA,YILDIRIM,1529
IĞDIR,ARALIK,ÇANAKKALE,AYVACIK,1914
IĞDIR,ARALIK,ÇANAKKALE,BAYRAMİÇ,1874
IĞDIR,ARALIK,ÇANAKKALE,BİGA,1791
IĞDIR,ARALIK,ÇANAKKALE,BOZCAADA,1944
IĞDIR,ARALIK,ÇANAKKALE,ÇAN,1823
IĞDIR,ARALIK,ÇANAKKALE,ECEABAT,1971
IĞDIR,ARALIK,ÇANAKKALE,EZİNE,1875
IĞDIR,ARALIK,ÇANAKKALE,GELİBOLU,1832
IĞDIR,ARALIK,ÇANAKKALE,GÖKÇEADA,1923
IĞDIR,ARALIK,ÇANAKKALE,LAPSEKİ,1849
IĞDIR,ARALIK,ÇANAKKALE,MERKEZ,
IĞDIR,ARALIK,ÇANAKKALE,YENİCE,
IĞDIR,ARALIK,ÇANKIRI,ATKARACALAR,1169
IĞDIR,ARALIK,ÇANKIRI,BAYRAMÖREN,1169
IĞDIR,ARALIK,ÇANKIRI,ÇERKEŞ,1219
IĞDIR,ARALIK,ÇANKIRI,ELDİVAN,1181
IĞDIR,ARALIK,ÇANKIRI,ILGAZ,1120
IĞDIR,ARALIK,ÇANKIRI,KIZILIRMAK,1113
IĞDIR,ARALIK,ÇANKIRI,KORGUN,1143
IĞDIR,ARALIK,ÇANKIRI,KURŞUNLU,1151
IĞDIR,ARALIK,ÇANKIRI,MERKEZ,
IĞDIR,ARALIK,ÇANKIRI,ORTA,1191
IĞDIR,ARALIK,ÇANKIRI,ŞABANÖZÜ,1184
IĞDIR,ARALIK,ÇANKIRI,YAPRAKLI,1191
IĞDIR,ARALIK,ÇORUM,ALACA,
IĞDIR,ARALIK,ÇORUM,BAYAT,
IĞDIR,ARALIK,ÇORUM,BOĞAZKALE,1039
IĞDIR,ARALIK,ÇORUM,DODURGA,1025
IĞDIR,ARALIK,ÇORUM,İSKİLİP,1043
IĞDIR,ARALIK,ÇORUM,KARGI,1057
IĞDIR,ARALIK,ÇORUM,LAÇİN,996
IĞDIR,ARALIK,ÇORUM,MECİTÖZÜ,951
IĞDIR,ARALIK,ÇORUM,MERKEZ,
IĞDIR,ARALIK,ÇORUM,OĞUZLAR,
IĞDIR,ARALIK,ÇORUM,ORTAKÖY,974
IĞDIR,ARALIK,ÇORUM,OSMANCIK,1002
IĞDIR,ARALIK,ÇORUM,SUNGURLU,1095
IĞDIR,ARALIK,ÇORUM,UĞURLUDAĞ,1050
IĞDIR,ARALIK,DENİZLİ,ACIPAYAM,
IĞDIR,ARALIK,DENİZLİ,BABADAĞ,1673
IĞDIR,ARALIK,DENİZLİ,BAKLAN,1643
IĞDIR,ARALIK,DENİZLİ,BEKİLLİ,1639
IĞDIR,ARALIK,DENİZLİ,BEYAĞAÇ,1767
IĞDIR,ARALIK,DENİZLİ,BOZKURT,1634
IĞDIR,ARALIK,DENİZLİ,BULDAN,1728
IĞDIR,ARALIK,DENİZLİ,ÇAL,1649
IĞDIR,ARALIK,DENİZLİ,ÇAMELİ,1821
IĞDIR,ARALIK,DENİZLİ,ÇARDAK,1632
IĞDIR,ARALIK,DENİZLİ,ÇİVRİL,1604
IĞDIR,ARALIK,DENİZLİ,GÜNEY,1662
IĞDIR,ARALIK,DENİZLİ,HONAZ,1674
IĞDIR,ARALIK,DENİZLİ,KALE,
IĞDIR,ARALIK,DENİZLİ,MERKEZEFENDİ,
IĞDIR,ARALIK,DENİZLİ,PAMUKKALE,
IĞDIR,ARALIK,DENİZLİ,SARAYKÖY,1691
IĞDIR,ARALIK,DENİZLİ,SERİNHİSAR,1711
IĞDIR,ARALIK,DENİZLİ,TAVAS,1670
IĞDIR,ARALIK,DİYARBAKIR,BAĞLAR,584
IĞDIR,ARALIK,DİYARBAKIR,BİSMİL,555
IĞDIR,ARALIK,DİYARBAKIR,ÇERMİK,671
IĞDIR,ARALIK,DİYARBAKIR,ÇINAR,593
IĞDIR,ARALIK,DİYARBAKIR,ÇÜNGÜŞ,688
IĞDIR,ARALIK,DİYARBAKIR,DİCLE,629
IĞDIR,ARALIK,DİYARBAKIR,EĞİL,632
IĞDIR,ARALIK,DİYARBAKIR,ERGANİ,640
IĞDIR,ARALIK,DİYARBAKIR,HANİ,577
IĞDIR,ARALIK,DİYARBAKIR,HAZRO,534
IĞDIR,ARALIK,DİYARBAKIR,KAYAPINAR,584
IĞDIR,ARALIK,DİYARBAKIR,KOCAKÖY,558
IĞDIR,ARALIK,DİYARBAKIR,KULP,518
IĞDIR,ARALIK,DİYARBAKIR,LİCE,569
IĞDIR,ARALIK,DİYARBAKIR,SİLVAN,506
IĞDIR,ARALIK,DİYARBAKIR,SUR,584
IĞDIR,ARALIK,DİYARBAKIR,YENİŞEHİR,
IĞDIR,ARALIK,EDİRNE,ENEZ,1853
IĞDIR,ARALIK,EDİRNE,HAVSA,1875
IĞDIR,ARALIK,EDİRNE,İPSALA,1909
IĞDIR,ARALIK,EDİRNE,KEŞAN,1797
IĞDIR,ARALIK,EDİRNE,LALAPAŞA,1827
IĞDIR,ARALIK,EDİRNE,MERİÇ,1935
IĞDIR,ARALIK,EDİRNE,MERKEZ,1841
IĞDIR,ARALIK,EDİRNE,SÜLOĞLU,
IĞDIR,ARALIK,EDİRNE,UZUNKÖPRÜ,1913
IĞDIR,ARALIK,ELAZIĞ,AĞIN,
IĞDIR,ARALIK,ELAZIĞ,ALACAKAYA,
IĞDIR,ARALIK,ELAZIĞ,ARICAK,665
IĞDIR,ARALIK,ELAZIĞ,BASKİL,723
IĞDIR,ARALIK,ELAZIĞ,KARAKOÇAN,604
IĞDIR,ARALIK,ELAZIĞ,KEBAN,733
IĞDIR,ARALIK,ELAZIĞ,KOVANCILAR,617
IĞDIR,ARALIK,ELAZIĞ,MADEN,661
IĞDIR,ARALIK,ELAZIĞ,MERKEZ,
IĞDIR,ARALIK,ELAZIĞ,PALU,628
IĞDIR,ARALIK,ELAZIĞ,SİVRİCE,702
IĞDIR,ARALIK,ERZİNCAN,ÇAYIRLI,463
IĞDIR,ARALIK,ERZİNCAN,İLİÇ,635
IĞDIR,ARALIK,ERZİNCAN,KEMAH,571
IĞDIR,ARALIK,ERZİNCAN,KEMALİYE,671
IĞDIR,ARALIK,ERZİNCAN,MERKEZ,
IĞDIR,ARALIK,ERZİNCAN,OTLUKBELİ,479
IĞDIR,ARALIK,ERZİNCAN,REFAHİYE,598
IĞDIR,ARALIK,ERZİNCAN,TERCAN,424
IĞDIR,ARALIK,ERZİNCAN,ÜZÜMLÜ,510
IĞDIR,ARALIK,ERZURUM,AŞKALE,421
IĞDIR,ARALIK,ERZURUM,AZİZİYE,387
IĞDIR,ARALIK,ERZURUM,ÇAT,389
IĞDIR,ARALIK,ERZURUM,HINIS,365
IĞDIR,ARALIK,ERZURUM,HORASAN,252
IĞDIR,ARALIK,ERZURUM,İSPİR,478
IĞDIR,ARALIK,ERZURUM,KARAÇOBAN,333
IĞDIR,ARALIK,ERZURUM,KARAYAZI,291
IĞDIR,ARALIK,ERZURUM,KÖPRÜKÖY,284
IĞDIR,ARALIK,ERZURUM,NARMAN,321
IĞDIR,ARALIK,ERZURUM,OLTU,323
IĞDIR,ARALIK,ERZURUM,OLUR,333
IĞDIR,ARALIK,ERZURUM,PALANDÖKEN,336
IĞDIR,ARALIK,ERZURUM,PASİNLER,297
IĞDIR,ARALIK,ERZURUM,PAZARYOLU,458
IĞDIR,ARALIK,ERZURUM,ŞENKAYA,267
IĞDIR,ARALIK,ERZURUM,TEKMAN,366
IĞDIR,ARALIK,ERZURUM,TORTUM,414
IĞDIR,ARALIK,ERZURUM,UZUNDERE,376
IĞDIR,ARALIK,ERZURUM,YAKUTİYE,336
IĞDIR,ARALIK,ESKİŞEHİR,ALPU,
IĞDIR,ARALIK,ESKİŞEHİR,BEYLİKOVA,1412
IĞDIR,ARALIK,ESKİŞEHİR,ÇİFTELER,1409
IĞDIR,ARALIK,ESKİŞEHİR,GÜNYÜZÜ,1363
IĞDIR,ARALIK,ESKİŞEHİR,HAN,1449
IĞDIR,ARALIK,ESKİŞEHİR,İNÖNÜ,1492
IĞDIR,ARALIK,ESKİŞEHİR,MAHMUDİYE,1413
IĞDIR,ARALIK,ESKİŞEHİR,MİHALGAZİ,1491
IĞDIR,ARALIK,ESKİŞEHİR,MİHALIÇÇIK,1389
IĞDIR,ARALIK,ESKİŞEHİR,ODUNPAZARI,1457
IĞDIR,ARALIK,ESKİŞEHİR,SARICAKAYA,1495
IĞDIR,ARALIK,ESKİŞEHİR,SEYİTGAZİ,1441
IĞDIR,ARALIK,ESKİŞEHİR,SİVRİHİSAR,1362
IĞDIR,ARALIK,ESKİŞEHİR,TEPEBAŞI,1488
IĞDIR,ARALIK,GAZİANTEP,ARABAN,
IĞDIR,ARALIK,GAZİANTEP,İSLAHİYE,989
IĞDIR,ARALIK,GAZİANTEP,KARKAMIŞ,867
IĞDIR,ARALIK,GAZİANTEP,NİZİP,852
IĞDIR,ARALIK,GAZİANTEP,NURDAĞI,965
IĞDIR,ARALIK,GAZİANTEP,OĞUZELİ,890
IĞDIR,ARALIK,GAZİANTEP,ŞAHİNBEY,892
IĞDIR,ARALIK,GAZİANTEP,ŞEHİTKAMİL,892
IĞDIR,ARALIK,GAZİANTEP,YAVUZELİ,921
IĞDIR,ARALIK,GİRESUN,ALUCRA,
IĞDIR,ARALIK,GİRESUN,BULANCAK,712
IĞDIR,ARALIK,GİRESUN,ÇAMOLUK,636
IĞDIR,ARALIK,GİRESUN,ÇANAKÇI,708
IĞDIR,ARALIK,GİRESUN,DERELİ,770
IĞDIR,ARALIK,GİRESUN,DOĞANKENT,618
IĞDIR,ARALIK,GİRESUN,ESPİYE,718
IĞDIR,ARALIK,GİRESUN,EYNESİL,683
IĞDIR,ARALIK,GİRESUN,GÖRELE,689
IĞDIR,ARALIK,GİRESUN,GÜCE,644
IĞDIR,ARALIK,GİRESUN,KEŞAP,737
IĞDIR,ARALIK,GİRESUN,MERKEZ,750
IĞDIR,ARALIK,GİRESUN,PİRAZİZ,773
IĞDIR,ARALIK,GİRESUN,ŞEBİNKARAHİSAR,668
IĞDIR,ARALIK,GİRESUN,TİREBOLU,649
IĞDIR,ARALIK,GİRESUN,YAĞLIDERE,732
IĞDIR,ARALIK,GÜMÜŞHANE,KELKİT,540
IĞDIR,ARALIK,GÜMÜŞHANE,KÖSE,515
IĞDIR,ARALIK,GÜMÜŞHANE,KÜRTÜN,595
IĞDIR,ARALIK,GÜMÜŞHANE,MERKEZ,
IĞDIR,ARALIK,GÜMÜŞHANE,ŞİRAN,569
IĞDIR,ARALIK,GÜMÜŞHANE,TORUL,559
IĞDIR,ARALIK,HAKKARİ,ÇUKURCA,538
IĞDIR,ARALIK,HAKKARİ,DERECİK,
IĞDIR,ARALIK,HAKKARİ,MERKEZ,
IĞDIR,ARALIK,HAKKARİ,ŞEMDİNLİ,517
IĞDIR,ARALIK,HAKKARİ,YÜKSEKOVA,460
IĞDIR,ARALIK,HATAY,ALTINÖZÜ,
IĞDIR,ARALIK,HATAY,ANTAKYA,1090
IĞDIR,ARALIK,HATAY,ARSUZ,
IĞDIR,ARALIK,HATAY,BELEN,1105
IĞDIR,ARALIK,HATAY,DEFNE,
IĞDIR,ARALIK,HATAY,DÖRTYOL,1064
IĞDIR,ARALIK,HATAY,ERZİN,1052
IĞDIR,ARALIK,HATAY,HASSA,1019
IĞDIR,ARALIK,HATAY,İSKENDERUN,1096
IĞDIR,ARALIK,HATAY,KIRIKHAN,1054
IĞDIR,ARALIK,HATAY,KUMLU,1076
IĞDIR,ARALIK,HATAY,PAYAS,
IĞDIR,ARALIK,HATAY,REYHANLI,1092
IĞDIR,ARALIK,HATAY,SAMANDAĞ,1179
IĞDIR,ARALIK,HATAY,YAYLADAĞI,1201
IĞDIR,ARALIK,ISPARTA,AKSU,
IĞDIR,ARALIK,ISPARTA,ATABEY,1537
IĞDIR,ARALIK,ISPARTA,EĞİRDİR,1482
IĞDIR,ARALIK,ISPARTA,GELENDOST,1627
IĞDIR,ARALIK,ISPARTA,GÖNEN,1710
IĞDIR,ARALIK,ISPARTA,KEÇİBORLU,1593
IĞDIR,ARALIK,ISPARTA,MERKEZ,
IĞDIR,ARALIK,ISPARTA,SENİRKENT,1486
IĞDIR,ARALIK,ISPARTA,SÜTÇÜLER,1673
IĞDIR,ARALIK,ISPARTA,ŞARKİKARAAĞAÇ,1571
IĞDIR,ARALIK,ISPARTA,ULUBORLU,1690
IĞDIR,ARALIK,ISPARTA,YALVAÇ,1420
IĞDIR,ARALIK,ISPARTA,YENİŞARBADEMLİ,1596
IĞDIR,ARALIK,MERSİN,AKDENİZ,1182
IĞDIR,ARALIK,MERSİN,ANAMUR,
IĞDIR,ARALIK,MERSİN,AYDINCIK,1347
IĞDIR,ARALIK,MERSİN,BOZYAZI,1387
IĞDIR,ARALIK,MERSİN,ÇAMLIYAYLA,1211
IĞDIR,ARALIK,MERSİN,ERDEMLİ,1218
IĞDIR,ARALIK,MERSİN,GÜLNAR,
IĞDIR,ARALIK,MERSİN,MEZİTLİ,1200
IĞDIR,ARALIK,MERSİN,MUT,1340
IĞDIR,ARALIK,MERSİN,SİLİFKE,1263
IĞDIR,ARALIK,MERSİN,TARSUS,1153
IĞDIR,ARALIK,MERSİN,TOROSLAR,1187
IĞDIR,ARALIK,MERSİN,YENİŞEHİR,1197
IĞDIR,ARALIK,İSTANBUL,ADALAR,
IĞDIR,ARALIK,İSTANBUL,ARNAVUTKÖY,1630
IĞDIR,ARALIK,İSTANBUL,ATAŞEHİR,1637
IĞDIR,ARALIK,İSTANBUL,AVCILAR,1604
IĞDIR,ARALIK,İSTANBUL,BAĞCILAR,1623
IĞDIR,ARALIK,İSTANBUL,BAHÇELİEVLER,1592
IĞDIR,ARALIK,İSTANBUL,BAKIRKÖY,1618
IĞDIR,ARALIK,İSTANBUL,BAŞAKŞEHİR,1679
IĞDIR,ARALIK,İSTANBUL,BAYRAMPAŞA,1664
IĞDIR,ARALIK,İSTANBUL,BEŞİKTAŞ,1652
IĞDIR,ARALIK,İSTANBUL,BEYKOZ,1571
IĞDIR,ARALIK,İSTANBUL,BEYLİKDÜZÜ,1611
IĞDIR,ARALIK,İSTANBUL,BEYOĞLU,1571
IĞDIR,ARALIK,İSTANBUL,BÜYÜKÇEKMECE,1701
IĞDIR,ARALIK,İSTANBUL,ÇATALCA,1661
IĞDIR,ARALIK,İSTANBUL,ÇEKMEKÖY,1646
IĞDIR,ARALIK,İSTANBUL,ESENLER,1585
IĞDIR,ARALIK,İSTANBUL,ESENYURT,1691
IĞDIR,ARALIK,İSTANBUL,EYÜPSULTAN,
IĞDIR,ARALIK,İSTANBUL,FATİH,1576
IĞDIR,ARALIK,İSTANBUL,GAZİOSMANPAŞA,1568
IĞDIR,ARALIK,İSTANBUL,GÜNGÖREN,1578
IĞDIR,ARALIK,İSTANBUL,KADIKÖY,1554
IĞDIR,ARALIK,İSTANBUL,KAĞITHANE,1605
IĞDIR,ARALIK,İSTANBUL,KARTAL,1546
