sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
AFYONKARAHİSAR,BAŞMAKÇI,AMASYA,GÜMÜŞHACIKÖY,711
AFYONKARAHİSAR,BAŞMAKÇI,AMASYA,HAMAMÖZÜ,667
AFYONKARAHİSAR,BAŞMAKÇI,AMASYA,MERKEZ,718
AFYONKARAHİSAR,BAŞMAKÇI,AMASYA,MERZİFON,691
AFYONKARAHİSAR,BAŞMAKÇI,AMASYA,SULUOVA,711
AFYONKARAHİSAR,BAŞMAKÇI,AMASYA,TAŞOVA,773
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,AKYURT,424
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,ALTINDAĞ,396
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,AYAŞ,
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,BALA,430
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,BEYPAZARI,405
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,ÇAMLIDERE,447
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,ÇANKAYA,390
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,ÇUBUK,432
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,ELMADAĞ,433
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,ETİMESGUT,374
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,EVREN,484
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,GÖLBAŞI,
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,GÜDÜL,394
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,HAYMANA,353
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,KAHRAMANKAZAN,
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,KALECİK,460
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,KEÇİÖREN,402
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,KIZILCAHAMAM,433
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,MAMAK,415
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,NALLIHAN,370
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,POLATLI,302
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,PURSAKLAR,404
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,SİNCAN,376
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,ŞEREFLİKOÇHİSAR,455
AFYONKARAHİSAR,BAŞMAKÇI,ANKARA,YENİMAHALLE,379
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,AKSEKİ,330
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,AKSU,
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,ALANYA,313
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,DEMRE,299
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,DÖŞEMEALTI,187
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,ELMALI,199
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,FİNİKE,271
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,GAZİPAŞA,358
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,GÜNDOĞMUŞ,326
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,İBRADI,
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,KAŞ,302
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,KEMER,243
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,KEPEZ,203
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,KONYAALTI,204
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,KORKUTELİ,183
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,KUMLUCA,285
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,MANAVGAT,254
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,MURATPAŞA,205
AFYONKARAHİSAR,BAŞMAKÇI,ANTALYA,SERİK,219
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,ARDANUÇ,
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,ARHAVİ,1285
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,BORÇKA,1332
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,HOPA,1309
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,KEMALPAŞA,
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,MURGUL,1369
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,ŞAVŞAT,1423
AFYONKARAHİSAR,BAŞMAKÇI,ARTVİN,YUSUFELİ,1397
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,BOZDOĞAN,194
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,BUHARKENT,
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,ÇİNE,228
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,DİDİM,309
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,EFELER,
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,GERMENCİK,234
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,İNCİRLİOVA,223
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,KARACASU,176
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,KARPUZLU,247
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,KOÇARLI,233
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,KÖŞK,193
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,KUŞADASI,269
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,KUYUCAK,154
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,NAZİLLİ,166
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,SÖKE,260
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,SULTANHİSAR,183
AFYONKARAHİSAR,BAŞMAKÇI,AYDIN,YENİPAZAR,186
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,ALTIEYLÜL,
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,AYVALIK,420
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,BALYA,
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,BANDIRMA,470
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,BİGADİÇ,321
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,BURHANİYE,455
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,DURSUNBEY,364
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,EDREMİT,449
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,ERDEK,527
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,GÖMEÇ,425
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,GÖNEN,
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,HAVRAN,451
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,İVRİNDİ,401
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,KARESİ,
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,KEPSUT,396
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,MANYAS,426
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,MARMARA,
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,SAVAŞTEPE,350
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,SINDIRGI,309
AFYONKARAHİSAR,BAŞMAKÇI,BALIKESİR,SUSURLUK,414
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,BOZÜYÜK,288
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,GÖLPAZARI,358
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,İNHİSAR,319
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,OSMANELİ,348
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,PAZARYERİ,308
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,SÖĞÜT,309
AFYONKARAHİSAR,BAŞMAKÇI,BİLECİK,YENİPAZAR,
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,ADAKLI,
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,GENÇ,1287
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,KARLIOVA,1332
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,KİĞI,1217
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,SOLHAN,1319
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,YAYLADERE,1271
AFYONKARAHİSAR,BAŞMAKÇI,BİNGÖL,YEDİSU,1188
AFYONKARAHİSAR,BAŞMAKÇI,BİTLİS,ADİLCEVAZ,
AFYONKARAHİSAR,BAŞMAKÇI,BİTLİS,AHLAT,
AFYONKARAHİSAR,BAŞMAKÇI,BİTLİS,GÜROYMAK,1400
AFYONKARAHİSAR,BAŞMAKÇI,BİTLİS,HİZAN,1407
AFYONKARAHİSAR,BAŞMAKÇI,BİTLİS,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,BİTLİS,MUTKİ,1384
AFYONKARAHİSAR,BAŞMAKÇI,BİTLİS,TATVAN,1395
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,DÖRTDİVAN,501
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,GEREDE,504
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,GÖYNÜK,414
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,KIBRISCIK,444
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,MENGEN,538
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,MUDURNU,464
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,SEBEN,409
AFYONKARAHİSAR,BAŞMAKÇI,BOLU,YENİÇAĞA,502
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,AĞLASUN,111
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,ALTINYAYLA,
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,BUCAK,124
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,ÇAVDIR,118
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,ÇELTİKÇİ,109
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,GÖLHİSAR,136
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,KARAMANLI,95
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,KEMER,84
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,TEFENNİ,97
AFYONKARAHİSAR,BAŞMAKÇI,BURDUR,YEŞİLOVA,76
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,BÜYÜKORHAN,330
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,GEMLİK,423
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,GÜRSU,382
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,HARMANCIK,294
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,İNEGÖL,345
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,İZNİK,379
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,KARACABEY,468
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,KELES,324
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,KESTEL,380
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,MUDANYA,422
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,MUSTAFAKEMALPAŞA,484
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,NİLÜFER,411
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,ORHANELİ,342
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,ORHANGAZİ,411
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,OSMANGAZİ,390
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,YENİŞEHİR,
AFYONKARAHİSAR,BAŞMAKÇI,BURSA,YILDIRIM,391
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,AYVACIK,511
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,BAYRAMİÇ,781
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,BİGA,577
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,BOZCAADA,
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,ÇAN,500
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,ECEABAT,869
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,EZİNE,532
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,GELİBOLU,593
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,GÖKÇEADA,
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,LAPSEKİ,591
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,ÇANAKKALE,YENİCE,472
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,ATKARACALAR,
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,BAYRAMÖREN,597
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,ÇERKEŞ,553
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,ELDİVAN,495
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,ILGAZ,553
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,KIZILIRMAK,536
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,KORGUN,543
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,KURŞUNLU,586
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,MERKEZ,525
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,ORTA,496
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,ŞABANÖZÜ,474
AFYONKARAHİSAR,BAŞMAKÇI,ÇANKIRI,YAPRAKLI,550
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,ALACA,
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,BAYAT,576
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,BOĞAZKALE,582
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,DODURGA,636
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,İSKİLİP,593
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,KARGI,703
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,LAÇİN,660
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,MECİTÖZÜ,664
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,MERKEZ,627
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,OĞUZLAR,
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,ORTAKÖY,
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,OSMANCIK,684
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,SUNGURLU,554
AFYONKARAHİSAR,BAŞMAKÇI,ÇORUM,UĞURLUDAĞ,588
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,ACIPAYAM,122
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,BABADAĞ,
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,BAKLAN,66
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,BEKİLLİ,74
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,BEYAĞAÇ,183
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,BOZKURT,42
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,BULDAN,131
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,ÇAL,90
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,ÇAMELİ,157
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,ÇARDAK,36
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,ÇİVRİL,72
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,GÜNEY,122
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,HONAZ,77
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,KALE,145
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,MERKEZEFENDİ,94
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,PAMUKKALE,98
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,SARAYKÖY,108
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,SERİNHİSAR,118
AFYONKARAHİSAR,BAŞMAKÇI,DENİZLİ,TAVAS,114
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,BAĞLAR,
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,BİSMİL,1212
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,ÇERMİK,1138
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,ÇINAR,1192
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,ÇÜNGÜŞ,1158
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,DİCLE,1216
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,EĞİL,1199
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,ERGANİ,1169
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,HANİ,1225
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,HAZRO,1232
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,KAYAPINAR,1165
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,KOCAKÖY,1222
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,KULP,1283
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,LİCE,1247
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,SİLVAN,1247
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,SUR,1165
AFYONKARAHİSAR,BAŞMAKÇI,DİYARBAKIR,YENİŞEHİR,
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,ENEZ,846
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,HAVSA,776
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,İPSALA,812
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,KEŞAN,789
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,LALAPAŞA,820
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,MERİÇ,835
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,SÜLOĞLU,
AFYONKARAHİSAR,BAŞMAKÇI,EDİRNE,UZUNKÖPRÜ,798
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,AĞIN,
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,ALACAKAYA,
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,ARICAK,
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,BASKİL,
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,KARAKOÇAN,1235
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,KEBAN,1113
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,KOVANCILAR,1188
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,MADEN,1190
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,PALU,1197
AFYONKARAHİSAR,BAŞMAKÇI,ELAZIĞ,SİVRİCE,1128
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,ÇAYIRLI,1149
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,İLİÇ,1015
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,KEMAH,1062
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,KEMALİYE,1073
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,MERKEZ,
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,OTLUKBELİ,1155
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,REFAHİYE,1002
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,TERCAN,1174
AFYONKARAHİSAR,BAŞMAKÇI,ERZİNCAN,ÜZÜMLÜ,1094
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,AŞKALE,1167
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,AZİZİYE,
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,ÇAT,1244
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,HINIS,1445
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,HORASAN,1345
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,İSPİR,1267
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,KARAÇOBAN,1521
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,KARAYAZI,1381
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,KÖPRÜKÖY,1327
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,NARMAN,1342
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,OLTU,1375
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,OLUR,1421
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,PALANDÖKEN,1267
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,PASİNLER,1300
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,PAZARYOLU,1246
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,ŞENKAYA,1381
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,TEKMAN,1313
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,TORTUM,1311
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,UZUNDERE,1343
AFYONKARAHİSAR,BAŞMAKÇI,ERZURUM,YAKUTİYE,1264
AFYONKARAHİSAR,BAŞMAKÇI,ESKİŞEHİR,ALPU,
AFYONKARAHİSAR,BAŞMAKÇI,ESKİŞEHİR,BEYLİKOVA,266
AFYONKARAHİSAR,BAŞMAKÇI,ESKİŞEHİR,ÇİFTELER,226
AFYONKARAHİSAR,BAŞMAKÇI,ESKİŞEHİR,GÜNYÜZÜ,283
