sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
UŞAK,EŞME,İSTANBUL,ARNAVUTKÖY,
UŞAK,EŞME,İSTANBUL,ATAŞEHİR,
UŞAK,EŞME,İSTANBUL,AVCILAR,561
UŞAK,EŞME,İSTANBUL,BAĞCILAR,
UŞAK,EŞME,İSTANBUL,BAHÇELİEVLER,547
UŞAK,EŞME,İSTANBUL,BAKIRKÖY,550
UŞAK,EŞME,İSTANBUL,BAŞAKŞEHİR,558
UŞAK,EŞME,İSTANBUL,BAYRAMPAŞA,
UŞAK,EŞME,İSTANBUL,BEŞİKTAŞ,
UŞAK,EŞME,İSTANBUL,BEYKOZ,
UŞAK,EŞME,İSTANBUL,BEYLİKDÜZÜ,575
UŞAK,EŞME,İSTANBUL,BEYOĞLU,551
UŞAK,EŞME,İSTANBUL,BÜYÜKÇEKMECE,
UŞAK,EŞME,İSTANBUL,ÇATALCA,
UŞAK,EŞME,İSTANBUL,ÇEKMEKÖY,526
UŞAK,EŞME,İSTANBUL,ESENLER,
UŞAK,EŞME,İSTANBUL,ESENYURT,
UŞAK,EŞME,İSTANBUL,EYÜPSULTAN,
UŞAK,EŞME,İSTANBUL,FATİH,541
UŞAK,EŞME,İSTANBUL,GAZİOSMANPAŞA,546
UŞAK,EŞME,İSTANBUL,GÜNGÖREN,550
UŞAK,EŞME,İSTANBUL,KADIKÖY,535
UŞAK,EŞME,İSTANBUL,KAĞITHANE,549
UŞAK,EŞME,İSTANBUL,KARTAL,511
UŞAK,EŞME,İSTANBUL,KÜÇÜKÇEKMECE,561
UŞAK,EŞME,İSTANBUL,MALTEPE,517
UŞAK,EŞME,İSTANBUL,PENDİK,507
UŞAK,EŞME,İSTANBUL,SANCAKTEPE,514
UŞAK,EŞME,İSTANBUL,SARIYER,548
UŞAK,EŞME,İSTANBUL,SİLİVRİ,612
UŞAK,EŞME,İSTANBUL,SULTANBEYLİ,508
UŞAK,EŞME,İSTANBUL,SULTANGAZİ,550
UŞAK,EŞME,İSTANBUL,ŞİLE,555
UŞAK,EŞME,İSTANBUL,ŞİŞLİ,533
UŞAK,EŞME,İSTANBUL,TUZLA,501
UŞAK,EŞME,İSTANBUL,ÜMRANİYE,516
UŞAK,EŞME,İSTANBUL,ÜSKÜDAR,526
UŞAK,EŞME,İSTANBUL,ZEYTİNBURNU,547
UŞAK,EŞME,İZMİR,ALİAĞA,219
UŞAK,EŞME,İZMİR,BALÇOVA,199
UŞAK,EŞME,İZMİR,BAYINDIR,160
UŞAK,EŞME,İZMİR,BAYRAKLI,185
UŞAK,EŞME,İZMİR,BERGAMA,229
UŞAK,EŞME,İZMİR,BEYDAĞ,121
UŞAK,EŞME,İZMİR,BORNOVA,174
UŞAK,EŞME,İZMİR,BUCA,187
UŞAK,EŞME,İZMİR,ÇEŞME,270
UŞAK,EŞME,İZMİR,ÇİĞLİ,200
UŞAK,EŞME,İZMİR,DİKİLİ,257
UŞAK,EŞME,İZMİR,FOÇA,229
UŞAK,EŞME,İZMİR,GAZİEMİR,197
UŞAK,EŞME,İZMİR,GÜZELBAHÇE,221
UŞAK,EŞME,İZMİR,KARABAĞLAR,213
UŞAK,EŞME,İZMİR,KARABURUN,297
UŞAK,EŞME,İZMİR,KARŞIYAKA,187
UŞAK,EŞME,İZMİR,KEMALPAŞA,156
UŞAK,EŞME,İZMİR,KINIK,212
UŞAK,EŞME,İZMİR,KİRAZ,101
UŞAK,EŞME,İZMİR,KONAK,182
UŞAK,EŞME,İZMİR,MENDERES,210
UŞAK,EŞME,İZMİR,MENEMEN,194
UŞAK,EŞME,İZMİR,NARLIDERE,198
UŞAK,EŞME,İZMİR,ÖDEMİŞ,126
UŞAK,EŞME,İZMİR,SEFERİHİSAR,240
UŞAK,EŞME,İZMİR,SELÇUK,220
UŞAK,EŞME,İZMİR,TİRE,153
UŞAK,EŞME,İZMİR,TORBALI,190
UŞAK,EŞME,İZMİR,URLA,219
UŞAK,EŞME,KARS,AKYAKA,1581
UŞAK,EŞME,KARS,ARPAÇAY,
UŞAK,EŞME,KARS,DİGOR,
UŞAK,EŞME,KARS,KAĞIZMAN,1509
UŞAK,EŞME,KARS,MERKEZ,
UŞAK,EŞME,KARS,SARIKAMIŞ,1473
UŞAK,EŞME,KARS,SELİM,1490
UŞAK,EŞME,KARS,SUSUZ,1546
UŞAK,EŞME,KASTAMONU,ABANA,773
UŞAK,EŞME,KASTAMONU,AĞLI,
UŞAK,EŞME,KASTAMONU,ARAÇ,
UŞAK,EŞME,KASTAMONU,AZDAVAY,716
UŞAK,EŞME,KASTAMONU,BOZKURT,
UŞAK,EŞME,KASTAMONU,CİDE,775
UŞAK,EŞME,KASTAMONU,ÇATALZEYTİN,
UŞAK,EŞME,KASTAMONU,DADAY,
UŞAK,EŞME,KASTAMONU,DEVREKANİ,
UŞAK,EŞME,KASTAMONU,DOĞANYURT,
UŞAK,EŞME,KASTAMONU,HANÖNÜ,
UŞAK,EŞME,KASTAMONU,İHSANGAZİ,709
UŞAK,EŞME,KASTAMONU,İNEBOLU,823
UŞAK,EŞME,KASTAMONU,KÜRE,792
UŞAK,EŞME,KASTAMONU,MERKEZ,686
UŞAK,EŞME,KASTAMONU,PINARBAŞI,
UŞAK,EŞME,KASTAMONU,SEYDİLER,766
UŞAK,EŞME,KASTAMONU,ŞENPAZAR,761
UŞAK,EŞME,KASTAMONU,TAŞKÖPRÜ,716
UŞAK,EŞME,KASTAMONU,TOSYA,666
UŞAK,EŞME,KAYSERİ,AKKIŞLA,
UŞAK,EŞME,KAYSERİ,BÜNYAN,
UŞAK,EŞME,KAYSERİ,DEVELİ,718
UŞAK,EŞME,KAYSERİ,FELAHİYE,786
UŞAK,EŞME,KAYSERİ,HACILAR,685
UŞAK,EŞME,KAYSERİ,İNCESU,667
UŞAK,EŞME,KAYSERİ,KOCASİNAN,696
UŞAK,EŞME,KAYSERİ,MELİKGAZİ,685
UŞAK,EŞME,KAYSERİ,ÖZVATAN,
UŞAK,EŞME,KAYSERİ,PINARBAŞI,790
UŞAK,EŞME,KAYSERİ,SARIOĞLAN,765
UŞAK,EŞME,KAYSERİ,SARIZ,842
UŞAK,EŞME,KAYSERİ,TALAS,707
UŞAK,EŞME,KAYSERİ,TOMARZA,756
UŞAK,EŞME,KAYSERİ,YAHYALI,717
UŞAK,EŞME,KAYSERİ,YEŞİLHİSAR,703
UŞAK,EŞME,KIRKLARELİ,BABAESKİ,510
UŞAK,EŞME,KIRKLARELİ,DEMİRKÖY,
UŞAK,EŞME,KIRKLARELİ,KOFÇAZ,771
UŞAK,EŞME,KIRKLARELİ,LÜLEBURGAZ,702
UŞAK,EŞME,KIRKLARELİ,MERKEZ,
UŞAK,EŞME,KIRKLARELİ,PEHLİVANKÖY,747
UŞAK,EŞME,KIRKLARELİ,PINARHİSAR,722
UŞAK,EŞME,KIRKLARELİ,VİZE,511
UŞAK,EŞME,KIRŞEHİR,AKÇAKENT,
UŞAK,EŞME,KIRŞEHİR,AKPINAR,
UŞAK,EŞME,KIRŞEHİR,BOZTEPE,
UŞAK,EŞME,KIRŞEHİR,ÇİÇEKDAĞI,
UŞAK,EŞME,KIRŞEHİR,KAMAN,547
UŞAK,EŞME,KIRŞEHİR,MERKEZ,
UŞAK,EŞME,KIRŞEHİR,MUCUR,650
UŞAK,EŞME,KOCAELİ,BAŞİSKELE,
UŞAK,EŞME,KOCAELİ,ÇAYIROVA,450
UŞAK,EŞME,KOCAELİ,DARICA,490
UŞAK,EŞME,KOCAELİ,DERİNCE,443
UŞAK,EŞME,KOCAELİ,DİLOVASI,486
UŞAK,EŞME,KOCAELİ,GEBZE,480
UŞAK,EŞME,KOCAELİ,GÖLCÜK,446
UŞAK,EŞME,KOCAELİ,İZMİT,446
UŞAK,EŞME,KOCAELİ,KANDIRA,469
UŞAK,EŞME,KOCAELİ,KARAMÜRSEL,408
UŞAK,EŞME,KOCAELİ,KARTEPE,439
UŞAK,EŞME,KOCAELİ,KÖRFEZ,
UŞAK,EŞME,KONYA,AHIRLI,
UŞAK,EŞME,KONYA,AKÖREN,
UŞAK,EŞME,KONYA,AKŞEHİR,271
UŞAK,EŞME,KONYA,ALTINEKİN,409
UŞAK,EŞME,KONYA,BEYŞEHİR,380
UŞAK,EŞME,KONYA,BOZKIR,
UŞAK,EŞME,KONYA,CİHANBEYLİ,
UŞAK,EŞME,KONYA,ÇELTİK,
UŞAK,EŞME,KONYA,ÇUMRA,449
UŞAK,EŞME,KONYA,DERBENT,367
UŞAK,EŞME,KONYA,DEREBUCAK,
UŞAK,EŞME,KONYA,DOĞANHİSAR,312
UŞAK,EŞME,KONYA,EMİRGAZİ,
UŞAK,EŞME,KONYA,EREĞLİ,547
UŞAK,EŞME,KONYA,GÜNEYSINIR,485
UŞAK,EŞME,KONYA,HADİM,535
UŞAK,EŞME,KONYA,HALKAPINAR,571
UŞAK,EŞME,KONYA,HÜYÜK,347
UŞAK,EŞME,KONYA,ILGIN,316
UŞAK,EŞME,KONYA,KADINHANI,345
UŞAK,EŞME,KONYA,KARAPINAR,503
UŞAK,EŞME,KONYA,KARATAY,411
UŞAK,EŞME,KONYA,KULU,529
UŞAK,EŞME,KONYA,MERAM,411
UŞAK,EŞME,KONYA,SARAYÖNÜ,366
UŞAK,EŞME,KONYA,SELÇUKLU,403
UŞAK,EŞME,KONYA,SEYDİŞEHİR,413
UŞAK,EŞME,KONYA,TAŞKENT,529
UŞAK,EŞME,KONYA,TUZLUKÇU,299
UŞAK,EŞME,KONYA,YALIHÜYÜK,447
UŞAK,EŞME,KONYA,YUNAK,327
UŞAK,EŞME,KÜTAHYA,ALTINTAŞ,152
UŞAK,EŞME,KÜTAHYA,ASLANAPA,153
UŞAK,EŞME,KÜTAHYA,ÇAVDARHİSAR,130
UŞAK,EŞME,KÜTAHYA,DOMANİÇ,227
UŞAK,EŞME,KÜTAHYA,DUMLUPINAR,121
UŞAK,EŞME,KÜTAHYA,EMET,151
UŞAK,EŞME,KÜTAHYA,GEDİZ,96
UŞAK,EŞME,KÜTAHYA,HİSARCIK,139
UŞAK,EŞME,KÜTAHYA,MERKEZ,
UŞAK,EŞME,KÜTAHYA,PAZARLAR,106
UŞAK,EŞME,KÜTAHYA,SİMAV,123
UŞAK,EŞME,KÜTAHYA,ŞAPHANE,101
UŞAK,EŞME,KÜTAHYA,TAVŞANLI,190
UŞAK,EŞME,MALATYA,AKÇADAĞ,
UŞAK,EŞME,MALATYA,ARAPGİR,
UŞAK,EŞME,MALATYA,ARGUVAN,
UŞAK,EŞME,MALATYA,BATTALGAZİ,
UŞAK,EŞME,MALATYA,DARENDE,917
UŞAK,EŞME,MALATYA,DOĞANŞEHİR,
UŞAK,EŞME,MALATYA,DOĞANYOL,
UŞAK,EŞME,MALATYA,HEKİMHAN,1045
UŞAK,EŞME,MALATYA,KALE,1172
UŞAK,EŞME,MALATYA,KULUNCAK,1033
UŞAK,EŞME,MALATYA,PÜTÜRGE,1199
UŞAK,EŞME,MALATYA,YAZIHAN,1154
UŞAK,EŞME,MALATYA,YEŞİLYURT,1127
UŞAK,EŞME,MANİSA,AHMETLİ,106
UŞAK,EŞME,MANİSA,AKHİSAR,147
UŞAK,EŞME,MANİSA,ALAŞEHİR,54
UŞAK,EŞME,MANİSA,DEMİRCİ,101
UŞAK,EŞME,MANİSA,GÖLMARMARA,121
UŞAK,EŞME,MANİSA,GÖRDES,122
UŞAK,EŞME,MANİSA,KIRKAĞAÇ,177
UŞAK,EŞME,MANİSA,KÖPRÜBAŞI,114
UŞAK,EŞME,MANİSA,KULA,40
UŞAK,EŞME,MANİSA,SALİHLİ,87
UŞAK,EŞME,MANİSA,SARIGÖL,41
UŞAK,EŞME,MANİSA,SARUHANLI,151
UŞAK,EŞME,MANİSA,SELENDİ,54
UŞAK,EŞME,MANİSA,SOMA,187
UŞAK,EŞME,MANİSA,ŞEHZADELER,
UŞAK,EŞME,MANİSA,TURGUTLU,127
UŞAK,EŞME,MANİSA,YUNUSEMRE,
UŞAK,EŞME,KAHRAMANMARAŞ,AFŞİN,
UŞAK,EŞME,KAHRAMANMARAŞ,ANDIRIN,
UŞAK,EŞME,KAHRAMANMARAŞ,ÇAĞLAYANCERİT,
UŞAK,EŞME,KAHRAMANMARAŞ,DULKADİROĞLU,
UŞAK,EŞME,KAHRAMANMARAŞ,EKİNÖZÜ,
UŞAK,EŞME,KAHRAMANMARAŞ,ELBİSTAN,
UŞAK,EŞME,KAHRAMANMARAŞ,GÖKSUN,883
UŞAK,EŞME,KAHRAMANMARAŞ,NURHAK,1063
UŞAK,EŞME,KAHRAMANMARAŞ,ONİKİŞUBAT,
UŞAK,EŞME,KAHRAMANMARAŞ,PAZARCIK,958
UŞAK,EŞME,KAHRAMANMARAŞ,TÜRKOĞLU,914
UŞAK,EŞME,MARDİN,ARTUKLU,
UŞAK,EŞME,MARDİN,DARGEÇİT,
UŞAK,EŞME,MARDİN,DERİK,
UŞAK,EŞME,MARDİN,KIZILTEPE,1267
UŞAK,EŞME,MARDİN,MAZIDAĞI,1285
UŞAK,EŞME,MARDİN,MİDYAT,
UŞAK,EŞME,MARDİN,NUSAYBİN,1332
UŞAK,EŞME,MARDİN,ÖMERLİ,1317
UŞAK,EŞME,MARDİN,SAVUR,1341
UŞAK,EŞME,MARDİN,YEŞİLLİ,1303
UŞAK,EŞME,MUĞLA,BODRUM,285
UŞAK,EŞME,MUĞLA,DALAMAN,285
UŞAK,EŞME,MUĞLA,DATÇA,352
UŞAK,EŞME,MUĞLA,FETHİYE,307
UŞAK,EŞME,MUĞLA,KAVAKLIDERE,192
UŞAK,EŞME,MUĞLA,KÖYCEĞİZ,257
UŞAK,EŞME,MUĞLA,MARMARİS,285
UŞAK,EŞME,MUĞLA,MENTEŞE,195
UŞAK,EŞME,MUĞLA,MİLAS,244
UŞAK,EŞME,MUĞLA,ORTACA,274
UŞAK,EŞME,MUĞLA,SEYDİKEMER,286
UŞAK,EŞME,MUĞLA,ULA,236
UŞAK,EŞME,MUĞLA,YATAĞAN,211
UŞAK,EŞME,MUŞ,BULANIK,1596
UŞAK,EŞME,MUŞ,HASKÖY,1534
UŞAK,EŞME,MUŞ,KORKUT,1539
UŞAK,EŞME,MUŞ,MALAZGİRT,1579
UŞAK,EŞME,MUŞ,MERKEZ,
UŞAK,EŞME,MUŞ,VARTO,1347
UŞAK,EŞME,NEVŞEHİR,ACIGÖL,
UŞAK,EŞME,NEVŞEHİR,AVANOS,622
UŞAK,EŞME,NEVŞEHİR,DERİNKUYU,
UŞAK,EŞME,NEVŞEHİR,GÜLŞEHİR,633
UŞAK,EŞME,NEVŞEHİR,HACIBEKTAŞ,673
UŞAK,EŞME,NEVŞEHİR,KOZAKLI,688
UŞAK,EŞME,NEVŞEHİR,MERKEZ,608
UŞAK,EŞME,NEVŞEHİR,ÜRGÜP,631
UŞAK,EŞME,NİĞDE,ALTUNHİSAR,
UŞAK,EŞME,NİĞDE,BOR,
UŞAK,EŞME,NİĞDE,ÇAMARDI,
UŞAK,EŞME,NİĞDE,ÇİFTLİK,595
UŞAK,EŞME,NİĞDE,MERKEZ,
UŞAK,EŞME,NİĞDE,ULUKIŞLA,599
UŞAK,EŞME,ORDU,AKKUŞ,
UŞAK,EŞME,ORDU,ALTINORDU,
UŞAK,EŞME,ORDU,AYBASTI,
UŞAK,EŞME,ORDU,ÇAMAŞ,
UŞAK,EŞME,ORDU,ÇATALPINAR,
UŞAK,EŞME,ORDU,ÇAYBAŞI,
UŞAK,EŞME,ORDU,FATSA,957
UŞAK,EŞME,ORDU,GÖLKÖY,975
UŞAK,EŞME,ORDU,GÜLYALI,1019
UŞAK,EŞME,ORDU,GÜRGENTEPE,989
UŞAK,EŞME,ORDU,İKİZCE,942
UŞAK,EŞME,ORDU,KABADÜZ,
UŞAK,EŞME,ORDU,KABATAŞ,971
UŞAK,EŞME,ORDU,KORGAN,944
UŞAK,EŞME,ORDU,KUMRU,951
UŞAK,EŞME,ORDU,MESUDİYE,966
UŞAK,EŞME,ORDU,PERŞEMBE,1009
UŞAK,EŞME,ORDU,ULUBEY,1000
UŞAK,EŞME,ORDU,ÜNYE,941
UŞAK,EŞME,RİZE,ARDEŞEN,
UŞAK,EŞME,RİZE,ÇAMLIHEMŞİN,
UŞAK,EŞME,RİZE,ÇAYELİ,
UŞAK,EŞME,RİZE,DEREPAZARI,
UŞAK,EŞME,RİZE,FINDIKLI,1311
UŞAK,EŞME,RİZE,GÜNEYSU,1273
UŞAK,EŞME,RİZE,HEMŞİN,1323
UŞAK,EŞME,RİZE,İKİZDERE,1276
UŞAK,EŞME,RİZE,İYİDERE,1246
UŞAK,EŞME,RİZE,KALKANDERE,1253
UŞAK,EŞME,RİZE,MERKEZ,
UŞAK,EŞME,RİZE,PAZAR,1296
UŞAK,EŞME,SAKARYA,ADAPAZARI,398
UŞAK,EŞME,SAKARYA,AKYAZI,431
UŞAK,EŞME,SAKARYA,ARİFİYE,405
UŞAK,EŞME,SAKARYA,ERENLER,
UŞAK,EŞME,SAKARYA,FERİZLİ,422
UŞAK,EŞME,SAKARYA,GEYVE,373
UŞAK,EŞME,SAKARYA,HENDEK,428
UŞAK,EŞME,SAKARYA,KARAPÜRÇEK,407
UŞAK,EŞME,SAKARYA,KARASU,465
UŞAK,EŞME,SAKARYA,KAYNARCA,434
UŞAK,EŞME,SAKARYA,KOCAALİ,468
UŞAK,EŞME,SAKARYA,PAMUKOVA,355
UŞAK,EŞME,SAKARYA,SAPANCA,394
UŞAK,EŞME,SAKARYA,SERDİVAN,398
UŞAK,EŞME,SAKARYA,SÖĞÜTLÜ,419
UŞAK,EŞME,SAKARYA,TARAKLI,364
UŞAK,EŞME,SAMSUN,ALAÇAM,
UŞAK,EŞME,SAMSUN,ASARCIK,
UŞAK,EŞME,SAMSUN,ATAKUM,846
UŞAK,EŞME,SAMSUN,AYVACIK,
UŞAK,EŞME,SAMSUN,BAFRA,883
UŞAK,EŞME,SAMSUN,CANİK,
UŞAK,EŞME,SAMSUN,ÇARŞAMBA,885
UŞAK,EŞME,SAMSUN,HAVZA,771
UŞAK,EŞME,SAMSUN,İLKADIM,846
UŞAK,EŞME,SAMSUN,KAVAK,804
UŞAK,EŞME,SAMSUN,LADİK,803
UŞAK,EŞME,SAMSUN,SALIPAZARI,911
UŞAK,EŞME,SAMSUN,TEKKEKÖY,868
UŞAK,EŞME,SAMSUN,TERME,910
UŞAK,EŞME,SAMSUN,VEZİRKÖPRÜ,799
UŞAK,EŞME,SAMSUN,YAKAKENT,914
UŞAK,EŞME,SAMSUN,19 MAYIS,
UŞAK,EŞME,SİİRT,BAYKAN,
UŞAK,EŞME,SİİRT,ERUH,
UŞAK,EŞME,SİİRT,KURTALAN,1416
UŞAK,EŞME,SİİRT,MERKEZ,
UŞAK,EŞME,SİİRT,PERVARİ,1524
UŞAK,EŞME,SİİRT,ŞİRVAN,1466
UŞAK,EŞME,SİİRT,TİLLO,
UŞAK,EŞME,SİNOP,AYANCIK,
UŞAK,EŞME,SİNOP,BOYABAT,
UŞAK,EŞME,SİNOP,DİKMEN,
UŞAK,EŞME,SİNOP,DURAĞAN,
UŞAK,EŞME,SİNOP,ERFELEK,
UŞAK,EŞME,SİNOP,GERZE,907
UŞAK,EŞME,SİNOP,MERKEZ,
UŞAK,EŞME,SİNOP,SARAYDÜZÜ,826
UŞAK,EŞME,SİNOP,TÜRKELİ,865
UŞAK,EŞME,SİVAS,AKINCILAR,
UŞAK,EŞME,SİVAS,ALTINYAYLA,
UŞAK,EŞME,SİVAS,DİVRİĞİ,
UŞAK,EŞME,SİVAS,DOĞANŞAR,
UŞAK,EŞME,SİVAS,GEMEREK,763
UŞAK,EŞME,SİVAS,GÖLOVA,1064
UŞAK,EŞME,SİVAS,GÜRÜN,892
UŞAK,EŞME,SİVAS,HAFİK,921
UŞAK,EŞME,SİVAS,İMRANLI,985
UŞAK,EŞME,SİVAS,KANGAL,969
UŞAK,EŞME,SİVAS,KOYULHİSAR,957
UŞAK,EŞME,SİVAS,MERKEZ,881
UŞAK,EŞME,SİVAS,SUŞEHRİ,1010
UŞAK,EŞME,SİVAS,ŞARKIŞLA,817
UŞAK,EŞME,SİVAS,ULAŞ,919
UŞAK,EŞME,SİVAS,YILDIZELİ,837
UŞAK,EŞME,SİVAS,ZARA,948
UŞAK,EŞME,TEKİRDAĞ,ÇERKEZKÖY,641
UŞAK,EŞME,TEKİRDAĞ,ÇORLU,465
UŞAK,EŞME,TEKİRDAĞ,ERGENE,
UŞAK,EŞME,TEKİRDAĞ,HAYRABOLU,740
UŞAK,EŞME,TEKİRDAĞ,KAPAKLI,
UŞAK,EŞME,TEKİRDAĞ,MALKARA,482
UŞAK,EŞME,TEKİRDAĞ,MARMARAEREĞLİSİ,648
UŞAK,EŞME,TEKİRDAĞ,MURATLI,695
UŞAK,EŞME,TEKİRDAĞ,SARAY,
UŞAK,EŞME,TEKİRDAĞ,SÜLEYMANPAŞA,
UŞAK,EŞME,TEKİRDAĞ,ŞARKÖY,763
UŞAK,EŞME,TOKAT,ALMUS,
UŞAK,EŞME,TOKAT,ARTOVA,
UŞAK,EŞME,TOKAT,BAŞÇİFTLİK,
UŞAK,EŞME,TOKAT,ERBAA,844
UŞAK,EŞME,TOKAT,MERKEZ,
UŞAK,EŞME,TOKAT,NİKSAR,882
UŞAK,EŞME,TOKAT,PAZAR,
UŞAK,EŞME,TOKAT,REŞADİYE,735
UŞAK,EŞME,TOKAT,SULUSARAY,819
UŞAK,EŞME,TOKAT,TURHAL,773
UŞAK,EŞME,TOKAT,YEŞİLYURT,831
UŞAK,EŞME,TOKAT,ZİLE,
UŞAK,EŞME,TRABZON,AKÇAABAT,
UŞAK,EŞME,TRABZON,ARAKLI,
UŞAK,EŞME,TRABZON,ARSİN,
UŞAK,EŞME,TRABZON,BEŞİKDÜZÜ,
UŞAK,EŞME,TRABZON,ÇARŞIBAŞI,
UŞAK,EŞME,TRABZON,ÇAYKARA,
UŞAK,EŞME,TRABZON,DERNEKPAZARI,
UŞAK,EŞME,TRABZON,DÜZKÖY,1178
UŞAK,EŞME,TRABZON,HAYRAT,1248
UŞAK,EŞME,TRABZON,KÖPRÜBAŞI,1225
UŞAK,EŞME,TRABZON,MAÇKA,1210
UŞAK,EŞME,TRABZON,OF,1231
UŞAK,EŞME,TRABZON,ORTAHİSAR,
UŞAK,EŞME,TRABZON,SÜRMENE,1218
UŞAK,EŞME,TRABZON,ŞALPAZARI,1147
UŞAK,EŞME,TRABZON,TONYA,1157
UŞAK,EŞME,TRABZON,VAKFIKEBİR,1131
UŞAK,EŞME,TRABZON,YOMRA,1193
UŞAK,EŞME,TUNCELİ,ÇEMİŞGEZEK,
UŞAK,EŞME,TUNCELİ,HOZAT,1240
UŞAK,EŞME,TUNCELİ,MAZGİRT,1345
UŞAK,EŞME,TUNCELİ,MERKEZ,
UŞAK,EŞME,TUNCELİ,NAZIMİYE,1257
UŞAK,EŞME,TUNCELİ,OVACIK,1318
UŞAK,EŞME,TUNCELİ,PERTEK,1378
UŞAK,EŞME,TUNCELİ,PÜLÜMÜR,1193
UŞAK,EŞME,ŞANLIURFA,AKÇAKALE,
UŞAK,EŞME,ŞANLIURFA,BİRECİK,1013
UŞAK,EŞME,ŞANLIURFA,BOZOVA,
UŞAK,EŞME,ŞANLIURFA,CEYLANPINAR,1240
UŞAK,EŞME,ŞANLIURFA,EYYÜBİYE,
UŞAK,EŞME,ŞANLIURFA,HALFETİ,1050
UŞAK,EŞME,ŞANLIURFA,HALİLİYE,
UŞAK,EŞME,ŞANLIURFA,HARRAN,1142
UŞAK,EŞME,ŞANLIURFA,HİLVAN,1144
UŞAK,EŞME,ŞANLIURFA,KARAKÖPRÜ,1104
UŞAK,EŞME,ŞANLIURFA,SİVEREK,1174
UŞAK,EŞME,ŞANLIURFA,SURUÇ,1060
UŞAK,EŞME,ŞANLIURFA,VİRANŞEHİR,1189
UŞAK,EŞME,UŞAK,EŞME,
UŞAK,EŞME,UŞAK,KARAHALLI,65
UŞAK,EŞME,UŞAK,MERKEZ,60
UŞAK,EŞME,UŞAK,SİVASLI,94
UŞAK,EŞME,UŞAK,ULUBEY,32
UŞAK,EŞME,VAN,BAHÇESARAY,
UŞAK,EŞME,VAN,BAŞKALE,
UŞAK,EŞME,VAN,ÇALDIRAN,
UŞAK,EŞME,VAN,ÇATAK,
UŞAK,EŞME,VAN,EDREMİT,1610
UŞAK,EŞME,VAN,ERCİŞ,
UŞAK,EŞME,VAN,GEVAŞ,1602
UŞAK,EŞME,VAN,GÜRPINAR,1625
UŞAK,EŞME,VAN,İPEKYOLU,1319
UŞAK,EŞME,VAN,MURADİYE,1660
UŞAK,EŞME,VAN,ÖZALP,1713
UŞAK,EŞME,VAN,SARAY,1705
UŞAK,EŞME,VAN,TUŞBA,
UŞAK,EŞME,YOZGAT,AKDAĞMADENİ,
UŞAK,EŞME,YOZGAT,AYDINCIK,
UŞAK,EŞME,YOZGAT,BOĞAZLIYAN,701
UŞAK,EŞME,YOZGAT,ÇANDIR,
UŞAK,EŞME,YOZGAT,ÇAYIRALAN,
UŞAK,EŞME,YOZGAT,ÇEKEREK,717
UŞAK,EŞME,YOZGAT,KADIŞEHRİ,759
UŞAK,EŞME,YOZGAT,MERKEZ,660
UŞAK,EŞME,YOZGAT,SARAYKENT,728
UŞAK,EŞME,YOZGAT,SARIKAYA,737
UŞAK,EŞME,YOZGAT,SORGUN,688
UŞAK,EŞME,YOZGAT,ŞEFAATLİ,667
UŞAK,EŞME,YOZGAT,YENİFAKILI,711
UŞAK,EŞME,YOZGAT,YERKÖY,627
UŞAK,EŞME,ZONGULDAK,ALAPLI,512
UŞAK,EŞME,ZONGULDAK,ÇAYCUMA,
UŞAK,EŞME,ZONGULDAK,DEVREK,
UŞAK,EŞME,ZONGULDAK,EREĞLİ,545
UŞAK,EŞME,ZONGULDAK,GÖKÇEBEY,631
UŞAK,EŞME,ZONGULDAK,KİLİMLİ,
UŞAK,EŞME,ZONGULDAK,KOZLU,568
UŞAK,EŞME,ZONGULDAK,MERKEZ,582
UŞAK,EŞME,AKSARAY,AĞAÇÖREN,
UŞAK,EŞME,AKSARAY,ESKİL,
UŞAK,EŞME,AKSARAY,GÜLAĞAÇ,
UŞAK,EŞME,AKSARAY,GÜZELYURT,577
UŞAK,EŞME,AKSARAY,MERKEZ,
UŞAK,EŞME,AKSARAY,ORTAKÖY,584
UŞAK,EŞME,AKSARAY,SARIYAHŞİ,554
UŞAK,EŞME,AKSARAY,SULTANHANI,
UŞAK,EŞME,BAYBURT,AYDINTEPE,
UŞAK,EŞME,BAYBURT,DEMİRÖZÜ,1187
UŞAK,EŞME,BAYBURT,MERKEZ,
UŞAK,EŞME,KARAMAN,AYRANCI,529
UŞAK,EŞME,KARAMAN,BAŞYAYLA,
UŞAK,EŞME,KARAMAN,ERMENEK,
UŞAK,EŞME,KARAMAN,KAZIMKARABEKİR,496
UŞAK,EŞME,KARAMAN,MERKEZ,514
UŞAK,EŞME,KARAMAN,SARIVELİLER,582
UŞAK,EŞME,KIRIKKALE,BAHŞİLİ,
UŞAK,EŞME,KIRIKKALE,BALIŞEYH,
UŞAK,EŞME,KIRIKKALE,ÇELEBİ,
UŞAK,EŞME,KIRIKKALE,DELİCE,569
UŞAK,EŞME,KIRIKKALE,KARAKEÇİLİ,514
UŞAK,EŞME,KIRIKKALE,KESKİN,545
UŞAK,EŞME,KIRIKKALE,MERKEZ,
UŞAK,EŞME,KIRIKKALE,SULAKYURT,550
UŞAK,EŞME,KIRIKKALE,YAHŞİHAN,517
UŞAK,EŞME,BATMAN,BEŞİRİ,
